,x,y,z
5975,399.61041259765625,328.6237487792969,8.784875869750977
5976,399.7732238769531,328.4768371582031,8.773809432983398
5977,399.93511962890625,328.3291015625,8.762822151184082
5978,400.0960693359375,328.18060302734375,8.751954078674316
5979,400.2560729980469,328.0313415527344,8.741194725036621
5980,400.41522216796875,327.8813781738281,8.730544090270996
5981,400.5733642578125,327.7304992675781,8.720059394836426
5982,400.7304992675781,327.5787048339844,8.709718704223633
5983,400.88671875,327.426025390625,8.6994047164917
5984,401.0419921875,327.27252197265625,8.689101219177246
5985,401.1962585449219,327.11822509765625,8.678877830505371
5986,401.3494567871094,326.96295166015625,8.668673515319824
5987,401.5016784667969,326.806884765625,8.658418655395508
5988,401.65283203125,326.6499938964844,8.648134231567383
5989,401.8029479980469,326.4923400878906,8.637866020202637
5990,401.95208740234375,326.3338623046875,8.62761402130127
5991,402.1002502441406,326.1745910644531,8.617327690124512
5992,402.2474365234375,326.0146789550781,8.606986999511719
5993,402.3936462402344,325.85400390625,8.596590042114258
5994,402.53887939453125,325.692626953125,8.586193084716797
5995,402.68316650390625,325.5306091308594,8.575785636901855
5996,402.8265075683594,325.36798095703125,8.565438270568848
5997,402.9688415527344,325.2044982910156,8.555242538452148
5998,403.1101379394531,325.0401916503906,8.545245170593262
5999,403.2505187988281,324.8751525878906,8.53537654876709
6000,403.38995361328125,324.7093200683594,8.525580406188965
6001,403.5284729003906,324.5427551269531,8.515681266784668
6002,403.666015625,324.3753662109375,8.505656242370605
6003,403.80267333984375,324.20721435546875,8.495511054992676
6004,403.93841552734375,324.0383605957031,8.485224723815918
6005,404.0732727050781,323.8686218261719,8.474784851074219
6006,404.20709228515625,323.69781494140625,8.46428108215332
6007,404.3400573730469,323.5260009765625,8.453829765319824
6008,404.4721984863281,323.35321044921875,8.443185806274414
6009,404.6036682128906,323.179443359375,8.432356834411621
6010,404.7343444824219,323.0046691894531,8.42147159576416
6011,404.8646545410156,322.8289794921875,8.41070556640625
6012,404.99444580078125,322.6523742675781,8.400031089782715
6013,405.12347412109375,322.4745788574219,8.388921737670898
6014,405.2518310546875,322.2956237792969,8.377801895141602
6015,405.37957763671875,322.1155090332031,8.366744041442871
6016,405.5068359375,321.934326171875,8.355907440185547
6017,405.63397216796875,321.75213623046875,8.345593452453613
6018,405.7606201171875,321.56890869140625,8.335517883300781
6019,405.8866882324219,321.384521484375,8.325563430786133
6020,406.01214599609375,321.1994323730469,8.315489768981934
6021,406.13702392578125,321.0130615234375,8.305315971374512
6022,406.2615051269531,320.8258361816406,8.29501724243164
6023,406.385009765625,320.637451171875,8.285088539123535
6024,406.5076904296875,320.4482421875,8.275172233581543
6025,406.6295166015625,320.2583312988281,8.265283584594727
6026,406.75067138671875,320.0679016113281,8.255273818969727
6027,406.87109375,319.87713623046875,8.245230674743652
6028,406.9905700683594,319.6859130859375,8.235139846801758
6029,407.1087341308594,319.4942321777344,8.224166870117188
6030,407.2261047363281,319.30218505859375,8.21318531036377
6031,407.3426513671875,319.109619140625,8.202301979064941
6032,407.45831298828125,318.91650390625,8.191490173339844
6033,407.5730285644531,318.7228698730469,8.180741310119629
6034,407.686767578125,318.5286560058594,8.17006778717041
6035,407.7994079589844,318.3338623046875,8.15953254699707
6036,407.9109802246094,318.1386413574219,8.149175643920898
6037,408.0215148925781,317.9429626464844,8.138944625854492
6038,408.1310729980469,317.7469787597656,8.128701210021973
6039,408.239501953125,317.5505065917969,8.118370056152344
6040,408.3468322753906,317.35357666015625,8.107946395874023
6041,408.4530029296875,317.1561279296875,8.097419738769531
6042,408.5580749511719,316.95819091796875,8.086820602416992
6043,408.6619567871094,316.7597351074219,8.076118469238281
6044,408.7645568847656,316.5606994628906,8.065342903137207
6045,408.865966796875,316.36114501953125,8.05448055267334
6046,408.9663391113281,316.1612243652344,8.043547630310059
6047,409.0655517578125,315.9608154296875,8.032570838928223
6048,409.16363525390625,315.7599792480469,8.021539688110352
6049,409.2604675292969,315.55865478515625,8.010473251342773
6050,409.35595703125,315.35675048828125,7.999432563781738
6051,409.4501953125,315.15411376953125,7.9875664710998535
6052,409.54339599609375,314.9510803222656,7.975615501403809
6053,409.6354064941406,314.7476806640625,7.963724136352539
6054,409.7261047363281,314.5439147949219,7.951971054077148
6055,409.8154602050781,314.3397521972656,7.940342426300049
6056,409.90350341796875,314.13519287109375,7.928818702697754
6057,409.99017333984375,313.9303283691406,7.917347431182861
6058,410.075439453125,313.72509765625,7.9058709144592285
6059,410.1593017578125,313.5193786621094,7.89444637298584
6060,410.2416076660156,313.3132629394531,7.883148193359375
6061,410.3224182128906,313.10662841796875,7.871906757354736
6062,410.40167236328125,312.89959716796875,7.860788822174072
6063,410.47943115234375,312.692138671875,7.8497700691223145
6064,410.5557861328125,312.4842834472656,7.8387298583984375
6065,410.63079833984375,312.276123046875,7.8275957107543945
6066,410.7044372558594,312.067626953125,7.816399097442627
6067,410.7766418457031,311.85870361328125,7.805280685424805
6068,410.8473815917969,311.6493835449219,7.7941813468933105
6069,410.9165344238281,311.4395751953125,7.783140182495117
6070,410.98406982421875,311.22930908203125,7.772221565246582
6071,411.04998779296875,311.0185546875,7.76141357421875
6072,411.1142272949219,310.8074951171875,7.750814914703369
6073,411.1768798828125,310.5960388183594,7.740384101867676
6074,411.23822021484375,310.38427734375,7.730090141296387
6075,411.2982177734375,310.1723327636719,7.719854354858398
6076,411.3569641113281,309.9601135253906,7.709709167480469
6077,411.41424560546875,309.7475891113281,7.699637413024902
6078,411.469970703125,309.5347900390625,7.689650058746338
6079,411.524169921875,309.3216552734375,7.6796770095825195
6080,411.576904296875,309.1083068847656,7.6698174476623535
6081,411.6281433105469,308.8948974609375,7.6600341796875
6082,411.6780090332031,308.68133544921875,7.65030574798584
6083,411.7264099121094,308.467529296875,7.641099452972412
6084,411.77325439453125,308.2536315917969,7.631890773773193
6085,411.81854248046875,308.0395812988281,7.622651100158691
6086,411.8621826171875,307.8253479003906,7.613512992858887
6087,411.904296875,307.6109313964844,7.604437828063965
6088,411.9450988769531,307.39642333984375,7.595308303833008
6089,411.98455810546875,307.18182373046875,7.586028575897217
6090,412.02276611328125,306.9671325683594,7.576779842376709
6091,412.0597229003906,306.75238037109375,7.567633628845215
6092,412.0953369140625,306.5374755859375,7.558508396148682
6093,412.1294860839844,306.3224182128906,7.549326419830322
6094,412.1620788574219,306.1071472167969,7.540180683135986
6095,412.1931457519531,305.8916320800781,7.53066349029541
6096,412.22259521484375,305.6763916015625,7.521185874938965
6097,412.2507629394531,305.4609680175781,7.511634349822998
6098,412.27734375,305.2454833984375,7.501610279083252
6099,412.3019714355469,305.0301818847656,7.490462303161621
6100,412.3254699707031,304.8148193359375,7.479195594787598
6101,412.3482666015625,304.599365234375,7.468390464782715
6102,412.3697509765625,304.3838195800781,7.457762241363525
6103,412.38946533203125,304.1681213378906,7.447368621826172
6104,412.4075012207031,303.9523620605469,7.43712854385376
6105,412.4239501953125,303.7366027832031,7.426933288574219
6106,412.438232421875,303.5210876464844,7.4156494140625
6107,412.4510498046875,303.30535888671875,7.4037933349609375
6108,412.4627685546875,303.0899658203125,7.392391204833984
6109,412.4731140136719,302.8743896484375,7.380738735198975
6110,412.48199462890625,302.65887451171875,7.369241714477539
6111,412.4892272949219,302.44329833984375,7.358092784881592
6112,412.4947814941406,302.227783203125,7.34714937210083
6113,412.498779296875,302.0123291015625,7.336367607116699
6114,412.50115966796875,301.79693603515625,7.325585842132568
6115,412.5020446777344,301.5816650390625,7.314743995666504
6116,412.5012512207031,301.36651611328125,7.303827285766602
6117,412.4987487792969,301.1514892578125,7.2928466796875
6118,412.4947509765625,300.9366149902344,7.281958103179932
6119,412.4892883300781,300.7217712402344,7.2712788581848145
6120,412.4822692871094,300.5069885253906,7.2608256340026855
6121,412.4736633300781,300.2923278808594,7.250580310821533
6122,412.4635009765625,300.0778503417969,7.240377902984619
6123,412.4518127441406,299.863525390625,7.230103492736816
6124,412.43853759765625,299.64947509765625,7.219594955444336
6125,412.4236755371094,299.4356384277344,7.208858013153076
6126,412.40740966796875,299.22210693359375,7.197880744934082
6127,412.3896484375,299.0088195800781,7.186661720275879
6128,412.37030029296875,298.79583740234375,7.175082683563232
6129,412.3493957519531,298.5831298828125,7.163158416748047
6130,412.3269958496094,298.3707580566406,7.151025772094727
6131,412.3032531738281,298.15875244140625,7.138895511627197
6132,412.2781066894531,297.9469909667969,7.126995086669922
6133,412.25146484375,297.73553466796875,7.115437984466553
6134,412.2232971191406,297.5243225097656,7.104272842407227
6135,412.1937561035156,297.3133239746094,7.093492031097412
6136,412.16265869140625,297.1024475097656,7.08298921585083
6137,412.13006591796875,296.8917236328125,7.072627067565918
6138,412.09613037109375,296.6810607910156,7.062483310699463
6139,412.0609130859375,296.470458984375,7.0526204109191895
6140,412.02423095703125,296.26007080078125,7.04268741607666
6141,411.9859313964844,296.0498352050781,7.032158374786377
6142,411.946044921875,295.8399658203125,7.0206780433654785
6143,411.9049377441406,295.6302795410156,7.00875997543335
6144,411.86279296875,295.420654296875,6.9966559410095215
6145,411.8190612792969,295.21142578125,6.983933448791504
6146,411.7740173339844,295.00250244140625,6.9710845947265625
6147,411.72796630859375,294.7935791015625,6.958676815032959
6148,411.6808166503906,294.5848693847656,6.94678258895874
6149,411.6322021484375,294.37652587890625,6.934979438781738
6150,411.58221435546875,294.16845703125,6.923523902893066
6151,411.5311584472656,293.9604797363281,6.912791728973389
6152,411.4789123535156,293.7527160644531,6.90263557434082
6153,411.42498779296875,293.5453186035156,6.89246940612793
6154,411.36962890625,293.3380432128906,6.88212251663208
6155,411.3130798339844,293.13067626953125,6.871275424957275
6156,411.2555847167969,292.92352294921875,6.860483169555664
6157,411.1966247558594,292.71673583984375,6.848926544189453
6158,411.1367492675781,292.5097961425781,6.837312698364258
6159,411.0760498046875,292.3028869628906,6.825631141662598
6160,411.0141906738281,292.0962829589844,6.8137407302856445
6161,410.9512939453125,291.8898010253906,6.801791667938232
6162,410.8873596191406,291.6833190917969,6.789985179901123
6163,410.82244873046875,291.47686767578125,6.778372764587402
6164,410.75640869140625,291.27056884765625,6.766729831695557
6165,410.68939208984375,291.0643310546875,6.755143642425537
6166,410.6213073730469,290.8580627441406,6.743120193481445
6167,410.5521240234375,290.6521301269531,6.730882167816162
6168,410.4821472167969,290.4461364746094,6.7189130783081055
6169,410.4113464355469,290.24005126953125,6.707026958465576
6170,410.3397216796875,290.033935546875,6.695315361022949
6171,410.26690673828125,289.8279113769531,6.68365478515625
6172,410.1930236816406,289.6219482421875,6.6720871925354
6173,410.11822509765625,289.41583251953125,6.6604790687561035
6174,410.0425109863281,289.2095947265625,6.648831367492676
6175,409.9655456542969,289.0035705566406,6.63669490814209
6176,409.8878479003906,288.7972412109375,6.624488830566406
6177,409.8094177246094,288.5906677246094,6.612277030944824
6178,409.730224609375,288.384033203125,6.600048065185547
6179,409.65008544921875,288.1773376464844,6.5879011154174805
6180,409.5692138671875,287.97039794921875,6.575848579406738
6181,409.4875183105469,287.7633056640625,6.563908576965332
6182,409.4049072265625,287.5561218261719,6.551881790161133
6183,409.32147216796875,287.34881591796875,6.539853572845459
6184,409.237060546875,287.1413269042969,6.527369976043701
6185,409.15203857421875,286.9336853027344,6.515085220336914
6186,409.0660400390625,286.7261047363281,6.5024590492248535
6187,408.9793701171875,286.5183410644531,6.489969730377197
6188,408.8919677734375,286.3104248046875,6.477675437927246
6189,408.8036804199219,286.10247802734375,6.4653401374816895
6190,408.7145080566406,285.8945007324219,6.453076362609863
6191,408.62451171875,285.6863098144531,6.4409708976745605
6192,408.53350830078125,285.47808837890625,6.428760528564453
6193,408.44140625,285.27001953125,6.416070938110352
6194,408.34869384765625,285.0616455078125,6.403500556945801
6195,408.2553405761719,284.8531188964844,6.391140937805176
6196,408.1609191894531,284.6446533203125,6.378612995147705
6197,408.06561279296875,284.43609619140625,6.366060256958008
6198,407.9693908691406,284.22735595703125,6.353678226470947
6199,407.8721923828125,284.0185241699219,6.341189384460449
6200,407.7737731933594,283.8099670410156,6.328120231628418
6201,407.6745910644531,283.6011047363281,6.315359115600586
6202,407.5745849609375,283.3921203613281,6.302943229675293
6203,407.4733581542969,283.1833801269531,6.290390968322754
6204,407.37103271484375,282.9747009277344,6.277878761291504
6205,407.26763916015625,282.7659912109375,6.265205383300781
6206,407.1635437011719,282.5572509765625,6.252964973449707
6207,407.05810546875,282.34906005859375,6.240022659301758
6208,406.95184326171875,282.1408386230469,6.227304935455322
6209,406.84466552734375,281.93255615234375,6.21481990814209
6210,406.7362365722656,281.7247314453125,6.202040195465088
6211,406.62640380859375,281.5172424316406,6.189196586608887
6212,406.515380859375,281.3097839355469,6.17620849609375
6213,406.40313720703125,281.10272216796875,6.163193702697754
6214,406.2898254394531,280.8959655761719,6.150196075439453
6215,406.1754150390625,280.6894226074219,6.137465476989746
6216,406.06005859375,280.48321533203125,6.125084400177002
6217,405.9432678222656,280.27789306640625,6.1119208335876465
6218,405.825439453125,280.0729064941406,6.098705768585205
6219,405.70703125,279.86810302734375,6.0856242179870605
6220,405.5876159667969,279.66387939453125,6.072385311126709
6221,405.4667663574219,279.4605407714844,6.058969974517822
6222,405.34466552734375,279.2574157714844,6.045205116271973
6223,405.22137451171875,279.05511474609375,6.031375408172607
6224,405.0968322753906,278.8533630371094,6.017601013183594
6225,404.9714050292969,278.65179443359375,6.004049777984619
6226,404.8450622558594,278.450439453125,5.9908013343811035
6227,404.7172546386719,278.2502136230469,5.976856708526611
6228,404.588623046875,278.050048828125,5.9630327224731445
6229,404.4593200683594,277.8499755859375,5.949340343475342
6230,404.3291931152344,277.65057373046875,5.9356255531311035
6231,404.19805908203125,277.45166015625,5.921737194061279
6232,404.065673828125,277.25286865234375,5.906896114349365
6233,403.9324951171875,277.0547180175781,5.892107963562012
6234,403.7983703613281,276.85699462890625,5.877411365509033
6235,403.6634216308594,276.6592712402344,5.862835884094238
6236,403.5276794433594,276.4617919921875,5.848435878753662
6237,403.3907775878906,276.26507568359375,5.833600997924805
6238,403.253173828125,276.06829833984375,5.8188276290893555
6239,403.1149597167969,275.8714294433594,5.804129600524902
6240,402.9761047363281,275.6749267578125,5.7895188331604
6241,402.8364562988281,275.4786376953125,5.77493143081665
6242,402.696044921875,275.2822265625,5.759718418121338
6243,402.5551452636719,275.0859680175781,5.744565486907959
6244,402.4137268066406,274.8898010253906,5.729537487030029
6245,402.271728515625,274.6934814453125,5.714483737945557
6246,402.1291809082031,274.49700927734375,5.699555397033691
6247,401.9858093261719,274.301025390625,5.684132099151611
6248,401.84197998046875,274.1048889160156,5.668659210205078
6249,401.6979675292969,273.90826416015625,5.653267860412598
6250,401.5537414550781,273.71160888671875,5.637982368469238
6251,401.4092102050781,273.514892578125,5.622799873352051
6252,401.2641296386719,273.3180847167969,5.60713529586792
6253,401.11895751953125,273.1211853027344,5.591686248779297
6254,400.9736633300781,272.9241027832031,5.576409339904785
6255,400.8280944824219,272.7266540527344,5.560634613037109
6256,400.68255615234375,272.5289611816406,5.5450239181518555
6257,400.5369567871094,272.3310546875,5.52961540222168
6258,400.3912048339844,272.1328430175781,5.5142621994018555
6259,400.2453918457031,271.93438720703125,5.499038219451904
6260,400.099365234375,271.7359313964844,5.483602523803711
6261,399.9532775878906,271.5370178222656,5.468117713928223
6262,399.8073425292969,271.3375549316406,5.452754974365234
6263,399.66143798828125,271.1378173828125,5.437582969665527
6264,399.5154113769531,270.9378356933594,5.422452926635742
6265,399.3690185546875,270.7377624511719,5.406678199768066
6266,399.2227783203125,270.5371398925781,5.391070365905762
6267,399.0767822265625,270.3359375,5.375639915466309
6268,398.93060302734375,270.1345520019531,5.359582424163818
6269,398.7846374511719,269.93255615234375,5.343680381774902
6270,398.638916015625,269.7301025390625,5.32782506942749
6271,398.49310302734375,269.5272521972656,5.311989784240723
6272,398.34735107421875,269.32403564453125,5.296245574951172
6273,398.201416015625,269.12060546875,5.280334949493408
6274,398.0555114746094,268.9167175292969,5.264382839202881
6275,397.9096374511719,268.71234130859375,5.2484893798828125
6276,397.76385498046875,268.5075988769531,5.232651710510254
6277,397.617919921875,268.3026123046875,5.2164435386657715
6278,397.4719543457031,268.0971984863281,5.200231552124023
6279,397.326171875,267.89141845703125,5.184174060821533
6280,397.180419921875,267.685302734375,5.16793155670166
6281,397.0345764160156,267.4789733886719,5.151245594024658
6282,396.88897705078125,267.2720947265625,5.134620666503906
6283,396.7435607910156,267.0647888183594,5.117775917053223
6284,396.5982666015625,266.85693359375,5.1008830070495605
6285,396.45306396484375,266.6485900878906,5.084073543548584
6286,396.307861328125,266.43975830078125,5.067437648773193
6287,396.16253662109375,266.23052978515625,5.050853729248047
6288,396.01702880859375,266.0209655761719,5.034187316894531
6289,395.871337890625,265.8109130859375,5.017574310302734
6290,395.72552490234375,265.6004943847656,5.0008673667907715
6291,395.57952880859375,265.3896179199219,4.983959197998047
6292,395.4334716796875,265.1782531738281,4.967027187347412
6293,395.2873840332031,264.9662780761719,4.9501142501831055
6294,395.1412658691406,264.7536926269531,4.9332194328308105
6295,394.9951477050781,264.5404968261719,4.916578769683838
6296,394.8488464355469,264.3269348144531,4.8998613357543945
6297,394.7024841308594,264.1129150390625,4.88319730758667
6298,394.55609130859375,263.89849853515625,4.866326808929443
6299,394.4096374511719,263.6836853027344,4.849327564239502
6300,394.2630615234375,263.4685363769531,4.8321685791015625
6301,394.11639404296875,263.2530822753906,4.814851760864258
6302,393.96954345703125,263.03729248046875,4.797313213348389
6303,393.8226013183594,262.8211364746094,4.779723167419434
6304,393.6755676269531,262.60455322265625,4.762228488922119
6305,393.5283203125,262.38763427734375,4.744701862335205
6306,393.3809509277344,262.170166015625,4.727422714233398
6307,393.2334289550781,261.9523010253906,4.710343837738037
6308,393.0856628417969,261.7340087890625,4.693293571472168
6309,392.937744140625,261.5151672363281,4.676084995269775
6310,392.789794921875,261.2956237792969,4.659114360809326
6311,392.6417541503906,261.0755920410156,4.641941547393799
6312,392.4935302734375,260.8551025390625,4.624481201171875
6313,392.3452453613281,260.63409423828125,4.6071062088012695
6314,392.1968994140625,260.41278076171875,4.589511871337891
6315,392.0483703613281,260.19097900390625,4.571664333343506
6316,391.8998718261719,259.96881103515625,4.553921699523926
6317,391.75128173828125,259.74639892578125,4.536136150360107
6318,391.60247802734375,259.5236511230469,4.518321514129639
6319,391.4537658691406,259.30047607421875,4.500888347625732
6320,391.3049621582031,259.0770568847656,4.483651638031006
6321,391.15594482421875,258.85321044921875,4.4665093421936035
6322,391.0069274902344,258.6289367675781,4.449709892272949
6323,390.85772705078125,258.40435791015625,4.432997226715088
6324,390.7082824707031,258.1793518066406,4.416155815124512
6325,390.5587158203125,257.9538269042969,4.399507999420166
6326,390.408935546875,257.72802734375,4.382722854614258
6327,390.2588195800781,257.5017395019531,4.365749359130859
6328,390.1083984375,257.2752380371094,4.348532676696777
6329,389.9578857421875,257.0482177734375,4.331427097320557
6330,389.8069763183594,256.82080078125,4.314201831817627
6331,389.6556396484375,256.59320068359375,4.296831130981445
6332,389.5039978027344,256.365234375,4.279796123504639
6333,389.3518981933594,256.1369323730469,4.262814998626709
6334,389.19927978515625,255.9085235595703,4.245870113372803
6335,389.04632568359375,255.6797637939453,4.229238033294678
6336,388.8928527832031,255.4507293701172,4.2126874923706055
6337,388.7388610839844,255.2214813232422,4.196356296539307
6338,388.58428955078125,254.9921875,4.179924011230469
6339,388.42913818359375,254.76266479492188,4.163447380065918
6340,388.2734680175781,254.5330352783203,4.147019386291504
6341,388.116943359375,254.30348205566406,4.1299004554748535
6342,387.9600524902344,254.07362365722656,4.113182067871094
6343,387.8023986816406,253.84413146972656,4.095982551574707
6344,387.64410400390625,253.61451721191406,4.0787458419799805
6345,387.4853210449219,253.38470458984375,4.062046527862549
6346,387.32568359375,253.15536499023438,4.0451812744140625
6347,387.1652526855469,252.92601013183594,4.028380393981934
6348,387.0043640136719,252.69674682617188,4.012146949768066
6349,386.8426513671875,252.4681396484375,3.9957022666931152
6350,386.6802673339844,252.2396697998047,3.97953200340271
6351,386.5171203613281,252.01190185546875,3.96278715133667
6352,386.3535461425781,251.7843475341797,3.9464049339294434
6353,386.18927001953125,251.556884765625,3.929672956466675
6354,386.0243835449219,251.33018493652344,3.912684679031372
6355,385.8589782714844,251.10360717773438,3.8961246013641357
6356,385.6926574707031,250.8773193359375,3.8793201446533203
6357,385.525634765625,250.6518096923828,3.8623197078704834
6358,385.35809326171875,250.42636108398438,3.8458287715911865
6359,385.1897277832031,250.2011260986328,3.8293046951293945
6360,385.02093505859375,249.9763641357422,3.8128950595855713
6361,384.8513488769531,249.7519073486328,3.7959539890289307
6362,384.68133544921875,249.52745056152344,3.7794792652130127
6363,384.51055908203125,249.30374145507812,3.762479782104492
6364,384.3391418457031,249.07994079589844,3.745370864868164
6365,384.1673583984375,248.85609436035156,3.7288129329681396
6366,383.9947509765625,248.6329345703125,3.7118728160858154
6367,383.821533203125,248.40969848632812,3.6951682567596436
6368,383.64764404296875,248.18661499023438,3.6786413192749023
6369,383.4730224609375,247.96388244628906,3.6622586250305176
6370,383.2976989746094,247.74102783203125,3.6459579467773438
6371,383.1215515136719,247.51840209960938,3.629460573196411
6372,382.94482421875,247.29556274414062,3.61348295211792
6373,382.7672119140625,247.0725860595703,3.597283363342285
6374,382.5885925292969,246.84982299804688,3.5807833671569824
6375,382.4093322753906,246.62681579589844,3.56475830078125
6376,382.2291564941406,246.4037322998047,3.548630714416504
6377,382.0478820800781,246.18089294433594,3.5321149826049805
6378,381.8656921386719,245.95794677734375,3.515366554260254
6379,381.6826171875,245.7345733642578,3.499321222305298
6380,381.49835205078125,245.51161193847656,3.4830145835876465
6381,381.31317138671875,245.2883758544922,3.4670729637145996
6382,381.12689208984375,245.0651397705078,3.4509897232055664
6383,380.93975830078125,244.84161376953125,3.435274839401245
6384,380.75146484375,244.61807250976562,3.418809413909912
6385,380.5621643066406,244.39425659179688,3.402427911758423
6386,380.3720703125,244.17027282714844,3.3864264488220215
6387,380.1808776855469,243.94622802734375,3.370288848876953
6388,379.9884338378906,243.72232055664062,3.3538496494293213
6389,379.79498291015625,243.498291015625,3.3372385501861572
6390,379.6005554199219,243.27371215820312,3.3215365409851074
6391,379.40496826171875,243.0494842529297,3.3056447505950928
6392,379.2084045410156,242.82496643066406,3.290175199508667
6393,379.0107421875,242.6005401611328,3.2743468284606934
6394,378.8123779296875,242.37567138671875,3.259150266647339
6395,378.613037109375,242.15066528320312,3.2435896396636963
6396,378.41265869140625,241.92552185058594,3.2281434535980225
6397,378.21124267578125,241.7006072998047,3.2114510536193848
6398,378.00921630859375,241.4750518798828,3.1954219341278076
6399,377.806396484375,241.2499542236328,3.1790294647216797
6400,377.60284423828125,241.02474975585938,3.1628952026367188
6401,377.3985595703125,240.79977416992188,3.1468522548675537
6402,377.19390869140625,240.57460021972656,3.131654977798462
6403,376.9884338378906,240.34939575195312,3.116516351699829
6404,376.7822265625,240.12466430664062,3.1012110710144043
6405,376.575439453125,239.89968872070312,3.085923671722412
6406,376.36834716796875,239.67437744140625,3.0713319778442383
6407,376.16058349609375,239.4494171142578,3.056558847427368
6408,375.9520263671875,239.22439575195312,3.0410797595977783
6409,375.74310302734375,238.99937438964844,3.0255725383758545
6410,375.5337219238281,238.774169921875,3.0099449157714844
6411,375.32415771484375,238.54856872558594,2.9951584339141846
6412,375.11395263671875,238.3234100341797,2.980287551879883
6413,374.9032897949219,238.0980224609375,2.965919256210327
6414,374.69207763671875,237.87281799316406,2.951326608657837
6415,374.48077392578125,237.647216796875,2.937405824661255
6416,374.2689514160156,237.42149353027344,2.9232687950134277
6417,374.0566711425781,237.19610595703125,2.9089488983154297
6418,373.84405517578125,236.97061157226562,2.8944222927093506
6419,373.6313781738281,236.74488830566406,2.880422592163086
6420,373.41839599609375,236.5195770263672,2.8662755489349365
6421,373.20489501953125,236.29420471191406,2.8518571853637695
6422,372.9913024902344,236.06886291503906,2.837836265563965
6423,372.77728271484375,235.8435516357422,2.8235626220703125
6424,372.5631103515625,235.61798095703125,2.8100638389587402
6425,372.34844970703125,235.39285278320312,2.7964632511138916
6426,372.1333923339844,235.16757202148438,2.7831900119781494
6427,371.9178466796875,234.94259643554688,2.769548177719116
6428,371.70220947265625,234.71737670898438,2.7564432621002197
6429,371.4861755371094,234.49209594726562,2.7431867122650146
6430,371.2698059082031,234.26739501953125,2.729557752609253
6431,371.05316162109375,234.0425567626953,2.7159411907196045
6432,370.8363342285156,233.8181610107422,2.702213764190674
6433,370.61956787109375,233.5937042236328,2.6893045902252197
6434,370.4023132324219,233.36936950683594,2.6764678955078125
6435,370.184814453125,233.14553833007812,2.664088726043701
6436,369.966796875,232.9220733642578,2.6515159606933594
6437,369.74871826171875,232.69873046875,2.6395492553710938
6438,369.5303039550781,232.47610473632812,2.6273648738861084
6439,369.3113708496094,232.25355529785156,2.614800453186035
6440,369.09234619140625,232.03163146972656,2.6020376682281494
6441,368.87298583984375,231.80982971191406,2.5890953540802
6442,368.6536560058594,231.58810424804688,2.57672119140625
6443,368.4339904785156,231.36721801757812,2.564039707183838
6444,368.2139892578125,231.14649963378906,2.551644802093506
6445,367.9935607910156,230.92652893066406,2.5389578342437744
6446,367.7729797363281,230.7067108154297,2.5268900394439697
6447,367.55194091796875,230.48699951171875,2.5147392749786377
6448,367.33050537109375,230.26815795898438,2.502317428588867
6449,367.1087341308594,230.04925537109375,2.4899678230285645
6450,366.8867492675781,229.8308868408203,2.4775075912475586
6451,366.6646728515625,229.61253356933594,2.465735912322998
6452,366.44207763671875,229.39431762695312,2.453754425048828
6453,366.21923828125,229.1766815185547,2.441831588745117
6454,365.9958801269531,228.95950317382812,2.4293994903564453
6455,365.7723693847656,228.74253845214844,2.4174818992614746
6456,365.5484619140625,228.52639770507812,2.4052743911743164
6457,365.3240051269531,228.31045532226562,2.3928911685943604
