,x,y,z
6050,229.92507934570312,-444.2793884277344,-6.9311041831970215
6051,230.27337646484375,-444.22515869140625,-6.915722846984863
6052,230.62120056152344,-444.1709899902344,-6.899857997894287
6053,230.96868896484375,-444.11712646484375,-6.883731365203857
6054,231.31581115722656,-444.06341552734375,-6.867362022399902
6055,231.66256713867188,-444.0101013183594,-6.851040363311768
6056,232.009033203125,-443.9573974609375,-6.835334300994873
6057,232.35513305664062,-443.9051513671875,-6.820339202880859
6058,232.7007293701172,-443.853271484375,-6.805811882019043
6059,233.04583740234375,-443.8017578125,-6.791766166687012
6060,233.39044189453125,-443.75030517578125,-6.777700901031494
6061,233.73458862304688,-443.69879150390625,-6.7632904052734375
6062,234.07827758789062,-443.6471252441406,-6.748331069946289
6063,234.42160034179688,-443.5955505371094,-6.732958793640137
6064,234.7647247314453,-443.544189453125,-6.717491626739502
6065,235.10763549804688,-443.4929504394531,-6.702127456665039
6066,235.4503173828125,-443.4419860839844,-6.687310695648193
6067,235.7927703857422,-443.39141845703125,-6.673167705535889
6068,236.1348114013672,-443.34075927734375,-6.658803939819336
6069,236.47628784179688,-443.2898254394531,-6.6440229415893555
6070,236.8171844482422,-443.2387390136719,-6.628777503967285
6071,237.157470703125,-443.1874694824219,-6.612741470336914
6072,237.49722290039062,-443.13592529296875,-6.595813274383545
6073,237.83648681640625,-443.08465576171875,-6.578590393066406
6074,238.17538452148438,-443.0340270996094,-6.561881065368652
6075,238.5139923095703,-442.9841003417969,-6.545722007751465
6076,238.85198974609375,-442.934326171875,-6.529626369476318
6077,239.18943786621094,-442.8844299316406,-6.51339864730835
6078,239.52638244628906,-442.8341979980469,-6.4969892501831055
6079,239.86270141601562,-442.7835693359375,-6.48011589050293
6080,240.19834899902344,-442.732421875,-6.462510585784912
6081,240.53353881835938,-442.6811828613281,-6.444471836090088
6082,240.8685302734375,-442.6301574707031,-6.426584243774414
6083,241.2032470703125,-442.57958984375,-6.409229755401611
6084,241.53775024414062,-442.5293884277344,-6.392207145690918
6085,241.87191772460938,-442.47930908203125,-6.375360012054443
6086,242.20558166503906,-442.4290771484375,-6.35875940322876
6087,242.53872680664062,-442.37860107421875,-6.342389106750488
6088,242.87132263183594,-442.327880859375,-6.326214790344238
6089,243.20335388183594,-442.2768859863281,-6.3100905418396
6090,243.53485107421875,-442.2256774902344,-6.294045448303223
6091,243.86590576171875,-442.1743469238281,-6.278225898742676
6092,244.19654846191406,-442.1229553222656,-6.262447834014893
6093,244.52667236328125,-442.0715026855469,-6.246522426605225
6094,244.85635375976562,-442.0199279785156,-6.230507850646973
6095,245.1857147216797,-441.9681396484375,-6.214630603790283
6096,245.5146942138672,-441.91619873046875,-6.198948383331299
6097,245.84327697753906,-441.864013671875,-6.183373928070068
6098,246.17147827148438,-441.81170654296875,-6.1679301261901855
6099,246.49928283691406,-441.75927734375,-6.1527323722839355
6100,246.82666015625,-441.7066650390625,-6.13768196105957
6101,247.1534881591797,-441.6540832519531,-6.123468399047852
6102,247.47975158691406,-441.6015319824219,-6.110080718994141
6103,247.8054962158203,-441.5488586425781,-6.097254753112793
6104,248.13082885742188,-441.49615478515625,-6.084577560424805
6105,248.45570373535156,-441.4432678222656,-6.0719146728515625
6106,248.78013610839844,-441.3900451660156,-6.059056758880615
6107,249.1041717529297,-441.33636474609375,-6.045580863952637
6108,249.42779541015625,-441.2820739746094,-6.031207084655762
6109,249.75112915039062,-441.22735595703125,-6.016152381896973
6110,250.0744171142578,-441.1722717285156,-6.001132965087891
6111,250.39756774902344,-441.1170959472656,-5.986326694488525
6112,250.7203826904297,-441.06195068359375,-5.971744537353516
6113,251.04296875,-441.0072326660156,-5.957342624664307
6114,251.36505126953125,-440.9527893066406,-5.943093776702881
6115,251.68649291992188,-440.8984069824219,-5.928775787353516
6116,252.00711059570312,-440.8438415527344,-5.9144792556762695
6117,252.32693481445312,-440.7891540527344,-5.900050640106201
6118,252.6460418701172,-440.73443603515625,-5.885411262512207
6119,252.96450805664062,-440.6796875,-5.870760917663574
6120,253.28245544433594,-440.6250305175781,-5.856284141540527
6121,253.59994506835938,-440.570556640625,-5.842025279998779
6122,253.91712951660156,-440.516357421875,-5.827907085418701
6123,254.2340545654297,-440.4622497558594,-5.813990592956543
6124,254.55081176757812,-440.4081115722656,-5.800352096557617
6125,254.8675079345703,-440.3537902832031,-5.787208080291748
6126,255.18418884277344,-440.29937744140625,-5.774577617645264
6127,255.50074768066406,-440.24481201171875,-5.762234687805176
6128,255.8172149658203,-440.19012451171875,-5.750328063964844
6129,256.1335754394531,-440.1353454589844,-5.738850116729736
6130,256.44976806640625,-440.08050537109375,-5.7277092933654785
6131,256.765625,-440.025390625,-5.716711521148682
6132,257.0811462402344,-439.9699401855469,-5.7056474685668945
6133,257.3964538574219,-439.9144592285156,-5.694655418395996
6134,257.71136474609375,-439.8589172363281,-5.683533668518066
6135,258.02593994140625,-439.8033752441406,-5.672199249267578
6136,258.34014892578125,-439.7477722167969,-5.660602569580078
6137,258.6540222167969,-439.6921691894531,-5.648752212524414
6138,258.967529296875,-439.63653564453125,-5.6366868019104
6139,259.2807312011719,-439.5808410644531,-5.624436855316162
6140,259.5936279296875,-439.5250549316406,-5.6119537353515625
6141,259.9062194824219,-439.4692687988281,-5.599494934082031
6142,260.2184753417969,-439.41363525390625,-5.5872883796691895
6143,260.530517578125,-439.3579406738281,-5.574892520904541
6144,260.84234619140625,-439.30242919921875,-5.562650680541992
6145,261.1539611816406,-439.24713134765625,-5.550572872161865
6146,261.46539306640625,-439.19189453125,-5.538715362548828
6147,261.776611328125,-439.1366271972656,-5.527116298675537
6148,262.0876770019531,-439.08123779296875,-5.5157246589660645
6149,262.3985900878906,-439.0259094238281,-5.504645347595215
6150,262.7094421386719,-438.97064208984375,-5.493995189666748
6151,263.0202331542969,-438.9153747558594,-5.483687400817871
6152,263.33087158203125,-438.86004638671875,-5.473406791687012
6153,263.6414794921875,-438.8047180175781,-5.463231563568115
6154,263.9520263671875,-438.74908447265625,-5.452795505523682
6155,264.2625732421875,-438.69342041015625,-5.442486763000488
6156,264.572998046875,-438.6378479003906,-5.432422637939453
6157,264.88336181640625,-438.58221435546875,-5.422603607177734
6158,265.1936950683594,-438.5264892578125,-5.413130283355713
6159,265.5039367675781,-438.47076416015625,-5.403923034667969
6160,265.8139953613281,-438.41522216796875,-5.395211696624756
6161,266.1239013671875,-438.3594055175781,-5.386480331420898
6162,266.43365478515625,-438.3031921386719,-5.3775811195373535
6163,266.7431945800781,-438.2467041015625,-5.368280410766602
6164,267.0526123046875,-438.190185546875,-5.358808994293213
6165,267.3619384765625,-438.1336364746094,-5.349282741546631
6166,267.6711120605469,-438.0768737792969,-5.33947229385376
6167,267.98016357421875,-438.0199279785156,-5.329349994659424
6168,268.2890930175781,-437.9629821777344,-5.318963527679443
6169,268.5980224609375,-437.9061584472656,-5.308389663696289
6170,268.9067077636719,-437.849365234375,-5.297292232513428
6171,269.21527099609375,-437.7928161621094,-5.285895824432373
6172,269.52362060546875,-437.7366638183594,-5.274507999420166
6173,269.8318176269531,-437.6807861328125,-5.263094902038574
6174,270.1398010253906,-437.6252136230469,-5.251974582672119
6175,270.4474792480469,-437.5699157714844,-5.241213798522949
6176,270.75482177734375,-437.5146484375,-5.230640411376953
6177,271.0618591308594,-437.4593200683594,-5.220117568969727
6178,271.3685302734375,-437.40386962890625,-5.209549427032471
6179,271.6750183105469,-437.34832763671875,-5.19877815246582
6180,271.9812927246094,-437.29290771484375,-5.188116550445557
6181,272.2874755859375,-437.2376708984375,-5.177840232849121
6182,272.593505859375,-437.18267822265625,-5.168083667755127
6183,272.89947509765625,-437.1279296875,-5.15897274017334
6184,273.2054748535156,-437.0732421875,-5.150776386260986
6185,273.511474609375,-437.018798828125,-5.143570423126221
6186,273.8173522949219,-436.9639587402344,-5.1368303298950195
6187,274.1231384277344,-436.9085998535156,-5.1302313804626465
6188,274.4288635253906,-436.8528137207031,-5.123533248901367
6189,274.7344665527344,-436.7968444824219,-5.116744518280029
6190,275.0400390625,-436.7408752441406,-5.1100687980651855
6191,275.3455810546875,-436.6849060058594,-5.103598117828369
6192,275.6510009765625,-436.6290588378906,-5.097409725189209
6193,275.9562683105469,-436.5732116699219,-5.091456890106201
6194,276.26129150390625,-436.51702880859375,-5.085492134094238
6195,276.56591796875,-436.46063232421875,-5.079206943511963
6196,276.8702392578125,-436.4041442871094,-5.072579383850098
6197,277.1742858886719,-436.3477478027344,-5.06560754776001
6198,277.4779968261719,-436.2915344238281,-5.05833101272583
6199,277.78143310546875,-436.2356262207031,-5.050796031951904
6200,278.0846252441406,-436.179931640625,-5.04319953918457
6201,278.3875732421875,-436.1246337890625,-5.035740852355957
6202,278.6902770996094,-436.0695495605469,-5.028408050537109
6203,278.99261474609375,-436.01446533203125,-5.021026611328125
6204,279.2945251464844,-435.95947265625,-5.013566970825195
6205,279.5960693359375,-435.9045715332031,-5.006003379821777
6206,279.897216796875,-435.84979248046875,-4.998442649841309
6207,280.197998046875,-435.79522705078125,-4.990989685058594
6208,280.49835205078125,-435.7408447265625,-4.983588695526123
6209,280.79840087890625,-435.6866455078125,-4.97634744644165
6210,281.0981750488281,-435.63262939453125,-4.9692583084106445
6211,281.39764404296875,-435.57861328125,-4.962186813354492
6212,281.69683837890625,-435.5248107910156,-4.95528507232666
6213,281.9957275390625,-435.47125244140625,-4.948647975921631
6214,282.2944030761719,-435.4179382324219,-4.942229270935059
6215,282.5928039550781,-435.3647155761719,-4.936079978942871
6216,282.8909912109375,-435.3116760253906,-4.930241584777832
6217,283.18890380859375,-435.2587585449219,-4.924696445465088
6218,283.4866027832031,-435.2059326171875,-4.9194016456604
6219,283.7839660644531,-435.1531677246094,-4.9143757820129395
6220,284.0810852050781,-435.1005859375,-4.909607887268066
6221,284.3778991699219,-435.048095703125,-4.905048847198486
6222,284.6744384765625,-434.99578857421875,-4.9007248878479
6223,284.9706726074219,-434.9436950683594,-4.896553993225098
6224,285.2666320800781,-434.8917236328125,-4.892425537109375
6225,285.5622863769531,-434.8398132324219,-4.888233661651611
6226,285.8576354980469,-434.7879943847656,-4.883919715881348
6227,286.1527099609375,-434.7361755371094,-4.879406929016113
6228,286.4474792480469,-434.68450927734375,-4.874676704406738
6229,286.7420349121094,-434.6330261230469,-4.869840145111084
6230,287.0363464355469,-434.5817565917969,-4.8649210929870605
6231,287.3304443359375,-434.53082275390625,-4.8600006103515625
6232,287.62432861328125,-434.4801940917969,-4.855217933654785
6233,287.9178771972656,-434.429931640625,-4.850646018981934
6234,288.2110900878906,-434.3798828125,-4.846202373504639
6235,288.5039978027344,-434.330078125,-4.841862201690674
6236,288.79656982421875,-434.2804260253906,-4.83760929107666
6237,289.0887756347656,-434.23089599609375,-4.8334059715271
6238,289.38055419921875,-434.18157958984375,-4.829143524169922
6239,289.6720275878906,-434.1322937011719,-4.824780464172363
6240,289.963134765625,-434.0831298828125,-4.820221900939941
6241,290.2536315917969,-434.0341796875,-4.815465927124023
6242,290.5436096191406,-433.98553466796875,-4.810701370239258
6243,290.8327331542969,-433.93707275390625,-4.805999755859375
6244,291.1209411621094,-433.888916015625,-4.80142068862915
6245,291.4083251953125,-433.8411865234375,-4.797103404998779
6246,291.6947326660156,-433.7937927246094,-4.793119430541992
6247,291.9801940917969,-433.7466735839844,-4.7894744873046875
6248,292.2645568847656,-433.69970703125,-4.786120414733887
6249,292.5476379394531,-433.6528625488281,-4.782993793487549
6250,292.8294677734375,-433.6062316894531,-4.779990196228027
6251,293.1096496582031,-433.55987548828125,-4.776998043060303
6252,293.38824462890625,-433.5137939453125,-4.774020195007324
6253,293.66510009765625,-433.468017578125,-4.770996570587158
6254,293.9403381347656,-433.42266845703125,-4.767953872680664
6255,294.2139587402344,-433.377685546875,-4.764921188354492
6256,294.4859619140625,-433.3330383300781,-4.761903285980225
6257,294.7564392089844,-433.28863525390625,-4.758896350860596
6258,295.025390625,-433.24456787109375,-4.7560954093933105
6259,295.2928161621094,-433.2008056640625,-4.753560543060303
6260,295.558837890625,-433.1573486328125,-4.751232624053955
6261,295.8235168457031,-433.1141357421875,-4.749042987823486
6262,296.0870056152344,-433.07110595703125,-4.746955394744873
6263,296.34942626953125,-433.0282287597656,-4.744965553283691
6264,296.6109924316406,-432.98541259765625,-4.74294376373291
6265,296.8718566894531,-432.9426574707031,-4.740856647491455
6266,297.1321716308594,-432.8999328613281,-4.738779067993164
6267,297.39202880859375,-432.8572998046875,-4.736652374267578
6268,297.6515197753906,-432.81475830078125,-4.734543800354004
6269,297.9107360839844,-432.7723693847656,-4.7325119972229
6270,298.1695556640625,-432.72998046875,-4.730641841888428
6271,298.4280700683594,-432.6875305175781,-4.728735446929932
6272,298.6862487792969,-432.64495849609375,-4.726736068725586
6273,298.94403076171875,-432.6025390625,-4.724914073944092
6274,299.2013854980469,-432.56005859375,-4.723075866699219
6275,299.4583435058594,-432.5173645019531,-4.7211079597473145
6276,299.71490478515625,-432.47454833984375,-4.719037055969238
6277,299.9710693359375,-432.4316711425781,-4.716871738433838
6278,300.226806640625,-432.38897705078125,-4.714951038360596
6279,300.482177734375,-432.34619140625,-4.713025093078613
6280,300.7371826171875,-432.30316162109375,-4.710944652557373
6281,300.9917907714844,-432.2599792480469,-4.708808898925781
6282,301.2460021972656,-432.216796875,-4.706552982330322
6283,301.4999084472656,-432.17376708984375,-4.704396724700928
6284,301.7535705566406,-432.130859375,-4.702538013458252
6285,302.00677490234375,-432.08795166015625,-4.7009124755859375
6286,302.2595520019531,-432.0449523925781,-4.6994099617004395
6287,302.51177978515625,-432.0019226074219,-4.6980791091918945
6288,302.76348876953125,-431.9588317871094,-4.696988582611084
6289,303.0147399902344,-431.9159240722656,-4.69637393951416
6290,303.2652282714844,-431.8727722167969,-4.695903301239014
6291,303.5149841308594,-431.8293762207031,-4.695352554321289
6292,303.7637634277344,-431.7857971191406,-4.694696426391602
6293,304.0117492675781,-431.74224853515625,-4.694092273712158
6294,304.2589416503906,-431.69873046875,-4.693591117858887
6295,304.50518798828125,-431.6551208496094,-4.693115711212158
6296,304.75042724609375,-431.6112365722656,-4.692781448364258
6297,304.9944763183594,-431.56719970703125,-4.692532539367676
6298,305.2372741699219,-431.5228271484375,-4.692446231842041
6299,305.4785461425781,-431.4784240722656,-4.692713260650635
6300,305.7180480957031,-431.4339294433594,-4.693271636962891
6301,305.9559631347656,-431.388916015625,-4.694084644317627
6302,306.19134521484375,-431.34368896484375,-4.6949687004089355
6303,306.4258728027344,-431.2978210449219,-4.696152210235596
6304,306.657470703125,-431.25201416015625,-4.697258472442627
6305,306.887451171875,-431.2057800292969,-4.698719024658203
6306,307.1145324707031,-431.15960693359375,-4.700019836425781
6307,307.340576171875,-431.11297607421875,-4.701489448547363
6308,307.5636291503906,-431.0665283203125,-4.702757835388184
6309,307.7848815917969,-431.01971435546875,-4.704216003417969
6310,308.00323486328125,-430.9729309082031,-4.7055277824401855
6311,308.220458984375,-430.9256591796875,-4.707024097442627
6312,308.4345703125,-430.8785400390625,-4.708118438720703
6313,308.64697265625,-430.83099365234375,-4.709181308746338
6314,308.8566589355469,-430.7835388183594,-4.709864616394043
6315,309.0658264160156,-430.7355041503906,-4.710651874542236
6316,309.27239990234375,-430.6877136230469,-4.711143970489502
6317,309.4779968261719,-430.6394348144531,-4.711959362030029
6318,309.6824645996094,-430.5909118652344,-4.712669372558594
6319,309.8863525390625,-430.5419921875,-4.713426113128662
6320,310.0889892578125,-430.492919921875,-4.714215278625488
6321,310.2914123535156,-430.4433898925781,-4.715295314788818
6322,310.4924621582031,-430.3937072753906,-4.716371059417725
6323,310.69342041015625,-430.3433837890625,-4.717780113220215
6324,310.89288330078125,-430.2928771972656,-4.719196796417236
6325,311.09246826171875,-430.24169921875,-4.720813751220703
6326,311.2906494140625,-430.1902770996094,-4.7222676277160645
6327,311.4891357421875,-430.13812255859375,-4.723787784576416
6328,311.6861877441406,-430.0857849121094,-4.725122451782227
6329,311.8839416503906,-430.0328063964844,-4.726635456085205
6330,312.0798645019531,-429.97991943359375,-4.7281107902526855
6331,312.27667236328125,-429.92620849609375,-4.729889392852783
6332,312.4715576171875,-429.8725891113281,-4.731533527374268
6333,312.6673889160156,-429.81787109375,-4.733468055725098
6334,312.86114501953125,-429.76287841796875,-4.735045433044434
6335,313.0556945800781,-429.7065734863281,-4.736839294433594
6336,313.24798583984375,-429.6502685546875,-4.738156318664551
6337,313.4407653808594,-429.5929260253906,-4.739819526672363
6338,313.6312561035156,-429.53607177734375,-4.741294860839844
6339,313.82244873046875,-429.4782409667969,-4.743274211883545
6340,314.01123046875,-429.42071533203125,-4.745100498199463
6341,314.20001220703125,-429.3619384765625,-4.747377872467041
6342,314.38623046875,-429.30291748046875,-4.749260425567627
6343,314.57305908203125,-429.2421569824219,-4.751226902008057
6344,314.7572937011719,-429.18145751953125,-4.752588748931885
6345,314.9415588378906,-429.1195983886719,-4.754104137420654
6346,315.1232604980469,-429.0578918457031,-4.755181789398193
6347,315.3056335449219,-428.99505615234375,-4.756778717041016
6348,315.48553466796875,-428.9322204589844,-4.758073329925537
6349,315.6657409667969,-428.86798095703125,-4.759710311889648
6350,315.8435974121094,-428.8035583496094,-4.761116027832031
6351,316.0215759277344,-428.7374572753906,-4.7627363204956055
6352,316.1971435546875,-428.6712951660156,-4.763981342315674
6353,316.37322998046875,-428.60369873046875,-4.7656049728393555
6354,316.5469665527344,-428.5361328125,-4.766946792602539
6355,316.720947265625,-428.46685791015625,-4.768557548522949
6356,316.8926086425781,-428.3973693847656,-4.769863605499268
6357,317.0644226074219,-428.326171875,-4.771231651306152
6358,317.2335510253906,-428.2547607421875,-4.771913528442383
6359,317.40313720703125,-428.1817626953125,-4.772310256958008
6360,317.5699157714844,-428.1087951660156,-4.772171497344971
6361,317.7370300292969,-428.03363037109375,-4.7715864181518555
6362,317.9004211425781,-427.95751953125,-4.7703142166137695
6363,318.064697265625,-427.8776550292969,-4.768139839172363
6364,318.2245178222656,-427.7980041503906,-4.7650556564331055
6365,318.38653564453125,-427.716552734375,-4.761448383331299
6366,318.5456848144531,-427.63519287109375,-4.758450508117676
6367,318.7052917480469,-427.55352783203125,-4.755536079406738
6368,318.8630065917969,-427.4712829589844,-4.754254341125488
6369,319.0210876464844,-427.38818359375,-4.75313138961792
6370,319.1769104003906,-427.3043212890625,-4.75356912612915
6371,319.33282470703125,-427.2192687988281,-4.753881454467773
6372,319.4858703613281,-427.13250732421875,-4.755113124847412
6373,319.63848876953125,-427.04364013671875,-4.755670070648193
6374,319.7878723144531,-426.9534606933594,-4.756654739379883
6375,319.937255859375,-426.8615417480469,-4.756472587585449
6376,320.0851745605469,-426.7698974609375,-4.757904052734375
6377,320.2325744628906,-426.67669677734375,-4.758202075958252
6378,320.37646484375,-426.5812072753906,-4.757994174957275
6379,320.51953125,-426.48333740234375,-4.7542405128479
6380,320.6582946777344,-426.38604736328125,-4.748016357421875
6381,320.7988586425781,-426.28668212890625,-4.73790979385376
6382,320.9396057128906,-426.1891784667969,-4.72858190536499
6383,321.080322265625,-426.0919494628906,-4.7189555168151855
6384,321.22137451171875,-425.99468994140625,-4.71041202545166
6385,321.3623046875,-425.8970031738281,-4.703169345855713
6386,321.5028991699219,-425.7985534667969,-4.697370529174805
6387,321.64300537109375,-425.6993103027344,-4.693100452423096
6388,321.7826843261719,-425.5992736816406,-4.690488815307617
6389,321.92193603515625,-425.49859619140625,-4.689630508422852
6390,322.0608825683594,-425.3973083496094,-4.690627098083496
6391,322.1995544433594,-425.2955322265625,-4.6936492919921875
6392,322.3377685546875,-425.1930847167969,-4.698502540588379
6393,322.4749755859375,-425.0896301269531,-4.705142974853516
6394,322.6105041503906,-424.98419189453125,-4.712976932525635
6395,322.7436828613281,-424.8766784667969,-4.721531867980957
6396,322.8725280761719,-424.7654113769531,-4.729187965393066
6397,322.99652099609375,-424.64959716796875,-4.734922885894775
6398,323.1174621582031,-424.5314025878906,-4.739769458770752
6399,323.23577880859375,-424.41064453125,-4.742369651794434
6400,323.3524169921875,-424.2901611328125,-4.742711067199707
6401,323.46990966796875,-424.169189453125,-4.739466667175293
6402,323.5856628417969,-424.0491638183594,-4.735692024230957
6403,323.7006530761719,-423.9272155761719,-4.729800701141357
6404,323.81500244140625,-423.8051452636719,-4.7253031730651855
6405,323.928955078125,-423.6829833984375,-4.721767425537109
6406,324.0419006347656,-423.5596618652344,-4.719440460205078
6407,324.15301513671875,-423.43499755859375,-4.718172073364258
6408,324.26214599609375,-423.30902099609375,-4.717432498931885
6409,324.3707275390625,-423.1830139160156,-4.717635154724121
6410,324.4781799316406,-423.05596923828125,-4.717476844787598
6411,324.5843200683594,-422.92791748046875,-4.716891765594482
6412,324.6907653808594,-422.8003234863281,-4.717422008514404
6413,324.7961730957031,-422.6720275878906,-4.7171196937561035
6414,324.90142822265625,-422.5440368652344,-4.7169928550720215
6415,325.0057373046875,-422.4154357910156,-4.715945243835449
6416,325.10906982421875,-422.2862854003906,-4.714055061340332
6417,325.21148681640625,-422.15679931640625,-4.710873603820801
6418,325.3145446777344,-422.0284423828125,-4.708331108093262
6419,325.4174499511719,-421.9007873535156,-4.706328392028809
6420,325.51959228515625,-421.7724304199219,-4.704187393188477
6421,325.6205139160156,-421.6435546875,-4.702886581420898
6422,325.7201232910156,-421.5139465332031,-4.701038837432861
6423,325.81890869140625,-421.38397216796875,-4.698944091796875
6424,325.9173278808594,-421.25384521484375,-4.696590423583984
6425,326.0152282714844,-421.1236877441406,-4.69398307800293
6426,326.1131896972656,-420.99346923828125,-4.6915459632873535
6427,326.210205078125,-420.86285400390625,-4.6893391609191895
6428,326.3061828613281,-420.7316589355469,-4.686777114868164
6429,326.4010925292969,-420.59991455078125,-4.6843581199646
6430,326.4953918457031,-420.4681396484375,-4.681699275970459
6431,326.5896301269531,-420.3365173339844,-4.679798603057861
6432,326.6832275390625,-420.20452880859375,-4.678004264831543
6433,326.77581787109375,-420.0721130371094,-4.676125526428223
6434,326.8674011230469,-419.9393005371094,-4.674023151397705
6435,326.9583740234375,-419.8064270019531,-4.671687126159668
6436,327.0491638183594,-419.673583984375,-4.670129776000977
6437,327.1392822265625,-419.54034423828125,-4.66892671585083
6438,327.22821044921875,-419.4065246582031,-4.667773246765137
6439,327.3160095214844,-419.27227783203125,-4.666601181030273
6440,327.40301513671875,-419.1378173828125,-4.665355205535889
6441,327.4893493652344,-419.0031433105469,-4.664065837860107
6442,327.57501220703125,-418.86822509765625,-4.662749767303467
6443,327.6599426269531,-418.733154296875,-4.661416530609131
6444,327.7441101074219,-418.59771728515625,-4.660074710845947
6445,327.82757568359375,-418.46197509765625,-4.658766269683838
6446,327.9104309082031,-418.3258361816406,-4.657619476318359
6447,327.99267578125,-418.1893615722656,-4.656651020050049
6448,328.0744323730469,-418.0524597167969,-4.655881404876709
6449,328.1557312011719,-417.91510009765625,-4.655213832855225
6450,328.23663330078125,-417.7772521972656,-4.654697418212891
6451,328.31719970703125,-417.6388244628906,-4.65424919128418
6452,328.3973693847656,-417.499755859375,-4.653813362121582
6453,328.4772644042969,-417.3599548339844,-4.6534223556518555
6454,328.556884765625,-417.21929931640625,-4.653083324432373
6455,328.6363525390625,-417.07794189453125,-4.652832984924316
6456,328.7157287597656,-416.9356689453125,-4.652567386627197
6457,328.795166015625,-416.7925720214844,-4.652376174926758
6458,328.87457275390625,-416.64849853515625,-4.652256965637207
6459,328.9541320800781,-416.5035095214844,-4.652248382568359
6460,329.03375244140625,-416.3575744628906,-4.652296543121338
6461,329.1134338378906,-416.21075439453125,-4.652456283569336
6462,329.1932678222656,-416.06298828125,-4.6526641845703125
6463,329.27313232421875,-415.9143371582031,-4.65291166305542
6464,329.3531494140625,-415.7647399902344,-4.653195381164551
6465,329.4333190917969,-415.6142272949219,-4.653509140014648
6466,329.513671875,-415.4626159667969,-4.653887748718262
6467,329.5943298339844,-415.30987548828125,-4.654323577880859
6468,329.67535400390625,-415.15582275390625,-4.654688835144043
6469,329.7568359375,-415.00042724609375,-4.655033588409424
6470,329.83880615234375,-414.84356689453125,-4.655345916748047
6471,329.9214172363281,-414.68524169921875,-4.655744552612305
6472,330.00445556640625,-414.5252685546875,-4.656085968017578
6473,330.0885009765625,-414.3641052246094,-4.656839847564697
6474,330.1730041503906,-414.2012939453125,-4.657537937164307
6475,330.2579650878906,-414.0368957519531,-4.658153057098389
6476,330.34344482421875,-413.8709411621094,-4.658608436584473
6477,330.4295654296875,-413.7034606933594,-4.658870697021484
6478,330.5163879394531,-413.53448486328125,-4.658975601196289
6479,330.60382080078125,-413.36383056640625,-4.658873558044434
6480,330.6919250488281,-413.1916198730469,-4.658644676208496
6481,330.78076171875,-413.01776123046875,-4.658295154571533
6482,330.8702697753906,-412.8422546386719,-4.6579084396362305
6483,330.9604187011719,-412.6649169921875,-4.657408237457275
6484,331.0511779785156,-412.48590087890625,-4.656940460205078
6485,331.142578125,-412.3052062988281,-4.656440258026123
6486,331.234619140625,-412.12353515625,-4.656721591949463
6487,331.326904296875,-411.94012451171875,-4.657004356384277
6488,331.4193115234375,-411.7548828125,-4.6572370529174805
6489,331.5120849609375,-411.56787109375,-4.657567501068115
6490,331.6053161621094,-411.3791809082031,-4.6579694747924805
6491,331.6988830566406,-411.1886291503906,-4.6582536697387695
6492,331.7928466796875,-410.9963073730469,-4.658406734466553
6493,331.8871765136719,-410.8021545410156,-4.658445835113525
6494,331.98193359375,-410.6062927246094,-4.658419132232666
6495,332.0771179199219,-410.4087829589844,-4.658389091491699
6496,332.1728515625,-410.2097473144531,-4.658518314361572
6497,332.26904296875,-410.0091857910156,-4.658807754516602
6498,332.3656005859375,-409.80706787109375,-4.659069061279297
6499,332.46258544921875,-409.6034240722656,-4.659300327301025
6500,332.55999755859375,-409.3983459472656,-4.659456729888916
6501,332.65789794921875,-409.1918029785156,-4.659592628479004
6502,332.7564697265625,-408.98406982421875,-4.660154342651367
6503,332.8553466796875,-408.7748718261719,-4.660738468170166
6504,332.9546203613281,-408.564208984375,-4.661334037780762
6505,333.0543212890625,-408.35205078125,-4.661927700042725
6506,333.1545104980469,-408.1384582519531,-4.662511825561523
6507,333.2552185058594,-407.9233703613281,-4.663111209869385
6508,333.3565673828125,-407.7069396972656,-4.663886070251465
6509,333.4584045410156,-407.4889831542969,-4.664656639099121
6510,333.5606384277344,-407.2694091796875,-4.665287494659424
6511,333.6631164550781,-407.0479431152344,-4.665303707122803
6512,333.76629638671875,-406.8247985839844,-4.664990425109863
6513,333.8702697753906,-406.6000671386719,-4.664569854736328
6514,333.97491455078125,-406.3736572265625,-4.663970947265625
6515,334.0802917480469,-406.1456298828125,-4.663255214691162
6516,334.1863098144531,-405.9158935546875,-4.6624555587768555
6517,334.29241943359375,-405.685302734375,-4.661855220794678
6518,334.3995361328125,-405.4533996582031,-4.660965442657471
6519,334.5072021484375,-405.2203063964844,-4.660326957702637
6520,334.6156921386719,-404.9859313964844,-4.659456253051758
6521,334.7247009277344,-404.7507019042969,-4.658802509307861
6522,334.8344421386719,-404.5140686035156,-4.657697677612305
6523,334.94488525390625,-404.2770690917969,-4.657027244567871
6524,335.05615234375,-404.0393981933594,-4.656216144561768
6525,335.16796875,-403.80120849609375,-4.655589580535889
6526,335.2803649902344,-403.5625305175781,-4.654909610748291
6527,335.393310546875,-403.32342529296875,-4.654263496398926
6528,335.5069274902344,-403.0838623046875,-4.653534412384033
6529,335.6211242675781,-402.8438415527344,-4.652703285217285
6530,335.7359924316406,-402.6033935546875,-4.651788234710693
6531,335.8515319824219,-402.36248779296875,-4.650680065155029
6532,335.9678649902344,-402.1211853027344,-4.649714469909668
6533,336.08502197265625,-401.8794860839844,-4.648930549621582
6534,336.2029113769531,-401.63739013671875,-4.648375511169434
