,x,y,z
483,9.867716789245605,-165.86695861816406,-13.094297409057617
484,10.14073657989502,-165.87510681152344,-13.105891227722168
485,10.412939071655273,-165.8832244873047,-13.117507934570312
486,10.684240341186523,-165.8913116455078,-13.129136085510254
487,10.954549789428711,-165.89944458007812,-13.140779495239258
488,11.223743438720703,-165.90756225585938,-13.15246868133545
489,11.491782188415527,-165.91558837890625,-13.164286613464355
490,11.758609771728516,-165.92355346679688,-13.176302909851074
491,12.02430248260498,-165.9315185546875,-13.188508033752441
492,12.288933753967285,-165.93951416015625,-13.200896263122559
493,12.552534103393555,-165.9475860595703,-13.2134370803833
494,12.815326690673828,-165.9557342529297,-13.225768089294434
495,13.077345848083496,-165.96388244628906,-13.237784385681152
496,13.3385648727417,-165.9720001220703,-13.249526023864746
497,13.598947525024414,-165.98011779785156,-13.260991096496582
498,13.858436584472656,-165.98822021484375,-13.272198677062988
499,14.116976737976074,-165.9962615966797,-13.283297538757324
500,14.374545097351074,-166.0042724609375,-13.29433536529541
501,14.63119125366211,-166.0122833251953,-13.305286407470703
502,14.88690185546875,-166.0203399658203,-13.316177368164062
503,15.141703605651855,-166.0283966064453,-13.327001571655273
504,15.395672798156738,-166.03652954101562,-13.337461471557617
505,15.64880084991455,-166.0446014404297,-13.347559928894043
506,15.901070594787598,-166.0526885986328,-13.357352256774902
507,16.152482986450195,-166.0607452392578,-13.366898536682129
508,16.403047561645508,-166.06881713867188,-13.376260757446289
509,16.652809143066406,-166.07691955566406,-13.385405540466309
510,16.901769638061523,-166.08499145507812,-13.394315719604492
511,17.149944305419922,-166.09300231933594,-13.403016090393066
512,17.397348403930664,-166.1010284423828,-13.41156005859375
513,17.644012451171875,-166.10910034179688,-13.419997215270996
514,17.89005470275879,-166.11717224121094,-13.428377151489258
515,18.135522842407227,-166.12522888183594,-13.43673038482666
516,18.38036346435547,-166.13330078125,-13.445042610168457
517,18.624557495117188,-166.141357421875,-13.45335865020752
518,18.868093490600586,-166.14942932128906,-13.461698532104492
519,19.110998153686523,-166.15750122070312,-13.470041275024414
520,19.35329246520996,-166.16555786132812,-13.478304862976074
521,19.59499168395996,-166.1736297607422,-13.486461639404297
522,19.836078643798828,-166.18170166015625,-13.49454116821289
523,20.07656478881836,-166.1897735595703,-13.502537727355957
524,20.316429138183594,-166.1978759765625,-13.510483741760254
525,20.555681228637695,-166.20599365234375,-13.518390655517578
526,20.794315338134766,-166.214111328125,-13.526265144348145
527,21.032346725463867,-166.2222137451172,-13.534099578857422
528,21.269760131835938,-166.23023986816406,-13.541908264160156
529,21.506576538085938,-166.23822021484375,-13.549675941467285
530,21.742769241333008,-166.24618530273438,-13.55744457244873
531,21.978357315063477,-166.254150390625,-13.565250396728516
532,22.213319778442383,-166.2621307373047,-13.573040008544922
533,22.447669982910156,-166.26992797851562,-13.580925941467285
534,22.681413650512695,-166.27761840820312,-13.588868141174316
535,22.914567947387695,-166.2852020263672,-13.596872329711914
536,23.147125244140625,-166.292724609375,-13.60493278503418
537,23.379093170166016,-166.3001708984375,-13.613037109375
538,23.6104679107666,-166.30755615234375,-13.621163368225098
539,23.841270446777344,-166.31480407714844,-13.629266738891602
540,24.071491241455078,-166.32199096679688,-13.637310981750488
541,24.301122665405273,-166.3290252685547,-13.645336151123047
542,24.530162811279297,-166.33592224121094,-13.653223037719727
543,24.758607864379883,-166.34259033203125,-13.66098403930664
544,24.986421585083008,-166.34910583496094,-13.668651580810547
545,25.2136173248291,-166.3555450439453,-13.676263809204102
546,25.4401798248291,-166.36192321777344,-13.683881759643555
547,25.666147232055664,-166.36807250976562,-13.691413879394531
548,25.891508102416992,-166.3740692138672,-13.698851585388184
549,26.11627197265625,-166.37989807128906,-13.706192016601562
550,26.34042739868164,-166.38565063476562,-13.713455200195312
551,26.564002990722656,-166.3912353515625,-13.720638275146484
552,26.78697967529297,-166.39666748046875,-13.727804183959961
553,27.00941276550293,-166.4019012451172,-13.73486328125
554,27.231327056884766,-166.4069366455078,-13.741703033447266
555,27.452716827392578,-166.4117889404297,-13.748363494873047
556,27.6735782623291,-166.41648864746094,-13.754833221435547
557,27.893892288208008,-166.42103576660156,-13.761223793029785
558,28.11367416381836,-166.4254608154297,-13.767523765563965
559,28.33296775817871,-166.4297332763672,-13.773632049560547
560,28.551780700683594,-166.43389892578125,-13.779579162597656
561,28.770145416259766,-166.43788146972656,-13.785400390625
562,28.988082885742188,-166.44168090820312,-13.79111385345459
563,29.20563507080078,-166.4453125,-13.79676628112793
564,29.42282485961914,-166.4488067626953,-13.80240535736084
565,29.63970184326172,-166.4520721435547,-13.80803108215332
566,29.856285095214844,-166.4551544189453,-13.81364917755127
567,30.072607040405273,-166.45806884765625,-13.819267272949219
568,30.288679122924805,-166.4607696533203,-13.824886322021484
569,30.504520416259766,-166.4633026123047,-13.830490112304688
570,30.72014045715332,-166.4656982421875,-13.83612060546875
571,30.935585021972656,-166.4679718017578,-13.841712951660156
572,31.150846481323242,-166.47012329101562,-13.847302436828613
573,31.365966796875,-166.4720458984375,-13.852904319763184
574,31.580942153930664,-166.4738006591797,-13.858492851257324
575,31.795791625976562,-166.4754180908203,-13.86406421661377
576,32.010520935058594,-166.4768829345703,-13.86965560913086
577,32.225154876708984,-166.4781951904297,-13.875226974487305
578,32.4396858215332,-166.47943115234375,-13.880714416503906
579,32.654136657714844,-166.48045349121094,-13.886112213134766
580,32.86848831176758,-166.48133850097656,-13.891434669494629
581,33.0827751159668,-166.4821014404297,-13.896697044372559
582,33.29695510864258,-166.4827117919922,-13.901911735534668
583,33.51103210449219,-166.48318481445312,-13.907090187072754
584,33.724952697753906,-166.4835205078125,-13.912250518798828
585,33.93870162963867,-166.4836883544922,-13.917430877685547
586,34.15223693847656,-166.48367309570312,-13.922618865966797
587,34.365516662597656,-166.4835205078125,-13.927793502807617
588,34.57847595214844,-166.48318481445312,-13.932977676391602
589,34.79111099243164,-166.48269653320312,-13.938127517700195
590,35.00339889526367,-166.48204040527344,-13.943206787109375
591,35.21531295776367,-166.4811553955078,-13.948195457458496
592,35.42682647705078,-166.48011779785156,-13.953089714050293
593,35.63791275024414,-166.4788818359375,-13.957932472229004
594,35.848548889160156,-166.4774627685547,-13.962687492370605
595,36.05874252319336,-166.4765625,-13.966817855834961
596,36.26852798461914,-166.47512817382812,-13.970861434936523
597,36.47782897949219,-166.47325134277344,-13.974869728088379
598,36.68662643432617,-166.4710693359375,-13.978854179382324
599,36.89491653442383,-166.46871948242188,-13.982845306396484
600,37.10267639160156,-166.46632385253906,-13.98689079284668
601,37.30992126464844,-166.4637908935547,-13.990992546081543
602,37.51663589477539,-166.46116638183594,-13.995168685913086
603,37.72283935546875,-166.45840454101562,-13.999412536621094
604,37.928524017333984,-166.45550537109375,-14.00369930267334
605,38.13387680053711,-166.45281982421875,-14.007420539855957
606,38.33866882324219,-166.4496612548828,-14.011234283447266
607,38.542938232421875,-166.44618225097656,-14.015082359313965
608,38.74668502807617,-166.44248962402344,-14.018936157226562
609,38.94993209838867,-166.43869018554688,-14.022790908813477
610,39.15266418457031,-166.43472290039062,-14.02658748626709
611,39.354896545410156,-166.4307098388672,-14.030241966247559
612,39.55659103393555,-166.42666625976562,-14.033814430236816
613,39.757774353027344,-166.4225311279297,-14.03732681274414
614,39.95841598510742,-166.41827392578125,-14.040780067443848
615,40.15852737426758,-166.4139404296875,-14.044220924377441
616,40.35810852050781,-166.40948486328125,-14.047648429870605
617,40.55717086791992,-166.40487670898438,-14.051082611083984
618,40.75569534301758,-166.4001007080078,-14.054534912109375
619,40.95371627807617,-166.39517211914062,-14.058014869689941
620,41.15121078491211,-166.3900909423828,-14.061518669128418
621,41.348209381103516,-166.3848419189453,-14.065053939819336
622,41.54469680786133,-166.3794403076172,-14.06863784790039
623,41.740726470947266,-166.37387084960938,-14.072118759155273
624,41.93629455566406,-166.36817932128906,-14.075422286987305
625,42.131404876708984,-166.36231994628906,-14.078601837158203
626,42.32603454589844,-166.35635375976562,-14.081686019897461
627,42.52021408081055,-166.35018920898438,-14.08466625213623
628,42.71391296386719,-166.34385681152344,-14.087600708007812
629,42.90714645385742,-166.33734130859375,-14.090476036071777
630,43.09991455078125,-166.33067321777344,-14.093343734741211
631,43.292232513427734,-166.32379150390625,-14.096208572387695
632,43.48410415649414,-166.31675720214844,-14.099085807800293
633,43.675559997558594,-166.30950927734375,-14.101975440979004
634,43.86659240722656,-166.3020477294922,-14.104905128479004
635,44.0572395324707,-166.29444885253906,-14.107856750488281
636,44.24750900268555,-166.2866668701172,-14.110763549804688
637,44.437461853027344,-166.2786865234375,-14.113554000854492
638,44.6270637512207,-166.27041625976562,-14.11626148223877
639,44.81635284423828,-166.26187133789062,-14.118902206420898
640,45.00532531738281,-166.2530975341797,-14.121512413024902
641,45.19401550292969,-166.2440643310547,-14.124120712280273
642,45.38243865966797,-166.23477172851562,-14.126729965209961
643,45.570648193359375,-166.22520446777344,-14.129353523254395
644,45.758663177490234,-166.21546936035156,-14.131935119628906
645,45.946563720703125,-166.20547485351562,-14.13444709777832
646,46.13439178466797,-166.1951904296875,-14.136920928955078
647,46.322208404541016,-166.18446350097656,-14.139398574829102
648,46.510047912597656,-166.17337036132812,-14.141860008239746
649,46.69795227050781,-166.16200256347656,-14.144257545471191
650,46.88591003417969,-166.15037536621094,-14.146585464477539
651,47.073936462402344,-166.13844299316406,-14.148838996887207
652,47.26199722290039,-166.12619018554688,-14.151034355163574
653,47.450096130371094,-166.1135711669922,-14.153182029724121
654,47.63821029663086,-166.1005859375,-14.155313491821289
655,47.82633590698242,-166.08714294433594,-14.157474517822266
656,48.014461517333984,-166.0732879638672,-14.159677505493164
657,48.202613830566406,-166.05918884277344,-14.161782264709473
658,48.390716552734375,-166.04483032226562,-14.163724899291992
659,48.57878112792969,-166.0299835205078,-14.16555118560791
660,48.7668342590332,-166.01463317871094,-14.167299270629883
661,48.95480728149414,-165.99876403808594,-14.169013977050781
662,49.1427001953125,-165.98240661621094,-14.170697212219238
663,49.330528259277344,-165.96559143066406,-14.17236328125
664,49.51826858520508,-165.9482879638672,-14.174018859863281
665,49.70589828491211,-165.93052673339844,-14.175688743591309
666,49.89337921142578,-165.91229248046875,-14.177399635314941
667,50.08068084716797,-165.8935546875,-14.179156303405762
668,50.26776123046875,-165.8743133544922,-14.18099594116211
669,50.4546012878418,-165.85459899902344,-14.182930946350098
670,50.641178131103516,-165.83448791503906,-14.18497085571289
671,50.82753372192383,-165.8140106201172,-14.187013626098633
672,51.013614654541016,-165.79302978515625,-14.189118385314941
673,51.199371337890625,-165.77093505859375,-14.191503524780273
674,51.38484191894531,-165.74781799316406,-14.194307327270508
675,51.57009506225586,-165.7242889404297,-14.197471618652344
676,51.75516891479492,-165.70057678222656,-14.200922012329102
677,51.94001388549805,-165.676513671875,-14.204631805419922
678,52.12462615966797,-165.65249633789062,-14.20818042755127
679,52.3089485168457,-165.62823486328125,-14.21146297454834
680,52.492919921875,-165.60342407226562,-14.214481353759766
681,52.676517486572266,-165.57785034179688,-14.21722412109375
682,52.859718322753906,-165.55160522460938,-14.219746589660645
683,53.04253005981445,-165.52459716796875,-14.222095489501953
684,53.224910736083984,-165.49691772460938,-14.224346160888672
685,53.40684127807617,-165.468505859375,-14.226507186889648
686,53.58824920654297,-165.43936157226562,-14.228693962097168
687,53.76906967163086,-165.40943908691406,-14.231042861938477
688,53.94927215576172,-165.37892150878906,-14.233624458312988
689,54.12896728515625,-165.34860229492188,-14.236015319824219
690,54.3081169128418,-165.3175506591797,-14.23863697052002
691,54.48664474487305,-165.28575134277344,-14.241536140441895
692,54.664554595947266,-165.25328063964844,-14.244874000549316
693,54.84221267700195,-165.22084045410156,-14.247693061828613
694,55.01947021484375,-165.18800354003906,-14.250216484069824
695,55.196205139160156,-165.1544647216797,-14.252629280090332
696,55.37240219116211,-165.12020874023438,-14.254971504211426
697,55.54807662963867,-165.08534240722656,-14.257242202758789
698,55.72323989868164,-165.0498809814453,-14.259431838989258
699,55.89789962768555,-165.01377868652344,-14.261515617370605
700,56.072059631347656,-164.97706604003906,-14.26347827911377
701,56.24571228027344,-164.939697265625,-14.26530647277832
702,56.41885757446289,-164.9016571044922,-14.26702880859375
703,56.59150314331055,-164.8629608154297,-14.2686767578125
704,56.7636604309082,-164.82354736328125,-14.270275115966797
705,56.93537139892578,-164.7834014892578,-14.27181625366211
706,57.106651306152344,-164.7425537109375,-14.273336410522461
707,57.27759552001953,-164.7009735107422,-14.274815559387207
708,57.44823455810547,-164.65869140625,-14.276296615600586
709,57.61867904663086,-164.61569213867188,-14.277752876281738
710,57.78898239135742,-164.57200622558594,-14.279203414916992
711,57.9592170715332,-164.527587890625,-14.280621528625488
712,58.12945556640625,-164.48239135742188,-14.282021522521973
713,58.29978561401367,-164.4364471435547,-14.28339672088623
714,58.47028732299805,-164.38970947265625,-14.28476333618164
715,58.64104461669922,-164.34217834472656,-14.28609561920166
716,58.812137603759766,-164.29385375976562,-14.287388801574707
717,58.983619689941406,-164.2447052001953,-14.28862476348877
718,59.15553665161133,-164.19471740722656,-14.289817810058594
719,59.32794952392578,-164.14382934570312,-14.290977478027344
720,59.50087356567383,-164.09205627441406,-14.292125701904297
721,59.674339294433594,-164.03933715820312,-14.293286323547363
722,59.848148345947266,-163.98574829101562,-14.294488906860352
723,60.02246856689453,-163.93109130859375,-14.295701026916504
724,60.197349548339844,-163.8754425048828,-14.296967506408691
725,60.37274169921875,-163.8188018798828,-14.298270225524902
