,x,y,z
8007,-349.9876708984375,12.044835090637207,3.6929056644439697
8008,-350.03289794921875,12.265158653259277,3.6944477558135986
8009,-350.0782165527344,12.485544204711914,3.695967197418213
8010,-350.1235656738281,12.70598316192627,3.6974892616271973
8011,-350.1689453125,12.926469802856445,3.6990442276000977
8012,-350.2144470214844,13.146990776062012,3.700654983520508
8013,-350.2599792480469,13.36754035949707,3.702341318130493
8014,-350.30560302734375,13.58810806274414,3.704116106033325
8015,-350.3512878417969,13.808696746826172,3.705977439880371
8016,-350.39703369140625,14.029300689697266,3.7079532146453857
8017,-350.4427795410156,14.249920845031738,3.710036039352417
8018,-350.4886169433594,14.470561027526855,3.712230682373047
8019,-350.5344543457031,14.69123363494873,3.7145352363586426
8020,-350.580322265625,14.911944389343262,3.7169442176818848
8021,-350.62615966796875,15.132699012756348,3.7194511890411377
8022,-350.6719970703125,15.35348129272461,3.7219889163970947
8023,-350.7178649902344,15.5742769241333,3.7244644165039062
8024,-350.7637023925781,15.795093536376953,3.726886749267578
8025,-350.8096008300781,16.01593589782715,3.729252815246582
8026,-350.8554992675781,16.236799240112305,3.7315614223480225
8027,-350.90142822265625,16.45768928527832,3.7338149547576904
8028,-350.94732666015625,16.67860221862793,3.7360105514526367
8029,-350.9932861328125,16.899539947509766,3.7381410598754883
8030,-351.03924560546875,17.12051010131836,3.7402095794677734
8031,-351.08514404296875,17.341508865356445,3.7422237396240234
8032,-351.13104248046875,17.56254005432129,3.7441816329956055
8033,-351.1769104003906,17.783634185791016,3.746025562286377
8034,-351.22271728515625,18.004810333251953,3.7476680278778076
8035,-351.26849365234375,18.226076126098633,3.7491531372070312
8036,-351.3142395019531,18.447433471679688,3.7505030632019043
8037,-351.3598937988281,18.66888999938965,3.7517285346984863
8038,-351.4054870605469,18.89044952392578,3.75285005569458
8039,-351.4510498046875,19.11211395263672,3.7538862228393555
8040,-351.4965515136719,19.333890914916992,3.75483775138855
8041,-351.5419921875,19.555767059326172,3.7557153701782227
8042,-351.58746337890625,19.777740478515625,3.7565228939056396
8043,-351.6329345703125,19.999807357788086,3.7572522163391113
8044,-351.6783142089844,20.22196388244629,3.7579100131988525
8045,-351.7237243652344,20.4442138671875,3.758498191833496
8046,-351.7690124511719,20.666553497314453,3.759044647216797
8047,-351.81427001953125,20.88898468017578,3.7595653533935547
8048,-351.85943603515625,21.111509323120117,3.7600722312927246
8049,-351.9045104980469,21.334121704101562,3.7606005668640137
8050,-351.9495544433594,21.556825637817383,3.7611708641052246
8051,-351.9944152832031,21.779621124267578,3.7617993354797363
8052,-352.0392761230469,22.002500534057617,3.7624762058258057
8053,-352.0840148925781,22.2254638671875,3.7631967067718506
8054,-352.1286926269531,22.448511123657227,3.7639570236206055
8055,-352.17333984375,22.67163848876953,3.7647500038146973
8056,-352.21795654296875,22.894847869873047,3.7655715942382812
8057,-352.2625732421875,23.118131637573242,3.766425609588623
8058,-352.3071594238281,23.34149169921875,3.767310380935669
8059,-352.3517150878906,23.56492042541504,3.7682244777679443
8060,-352.3963317871094,23.788408279418945,3.7691755294799805
8061,-352.4408874511719,24.0119571685791,3.7701520919799805
8062,-352.4854431152344,24.235567092895508,3.7711477279663086
8063,-352.52996826171875,24.459238052368164,3.7721428871154785
8064,-352.5744934082031,24.68297576904297,3.773149251937866
8065,-352.6189880371094,24.90677833557129,3.7741689682006836
8066,-352.66339111328125,25.130657196044922,3.775190830230713
8067,-352.7077941894531,25.35460090637207,3.7762269973754883
8068,-352.7521667480469,25.578617095947266,3.777278184890747
8069,-352.7964782714844,25.802705764770508,3.778319835662842
8070,-352.8407897949219,26.02686882019043,3.779348850250244
8071,-352.8850402832031,26.25111198425293,3.7803544998168945
8072,-352.9292907714844,26.475439071655273,3.7813332080841064
8073,-352.9734802246094,26.69985580444336,3.7822751998901367
8074,-353.0176696777344,26.924367904663086,3.783172607421875
8075,-353.0617980957031,27.14897346496582,3.7840278148651123
8076,-353.10589599609375,27.373666763305664,3.7848153114318848
8077,-353.1499328613281,27.598447799682617,3.785531759262085
8078,-353.1939392089844,27.823318481445312,3.78615665435791
8079,-353.2379150390625,28.048280715942383,3.7866876125335693
8080,-353.28179931640625,28.27334213256836,3.7871124744415283
8081,-353.3256530761719,28.498512268066406,3.7874538898468018
8082,-353.3694152832031,28.723793029785156,3.787726402282715
8083,-353.4130859375,28.949188232421875,3.787938356399536
8084,-353.4566650390625,29.174697875976562,3.7881088256835938
8085,-353.5001525878906,29.40032958984375,3.7882490158081055
8086,-353.5435485839844,29.62609100341797,3.7883851528167725
8087,-353.5868225097656,29.851985931396484,3.7885138988494873
8088,-353.62994384765625,30.078025817871094,3.7886528968811035
8089,-353.6729736328125,30.304214477539062,3.788796901702881
8090,-353.7158508300781,30.53055763244629,3.788940906524658
8091,-353.7586669921875,30.75705909729004,3.7891030311584473
8092,-353.80133056640625,30.983715057373047,3.7893080711364746
8093,-353.8438415527344,31.210533142089844,3.7895562648773193
8094,-353.8862609863281,31.437511444091797,3.7898647785186768
8095,-353.92852783203125,31.66464614868164,3.7902565002441406
8096,-353.9706726074219,31.891929626464844,3.790757894515991
8097,-354.01263427734375,32.119354248046875,3.791369676589966
8098,-354.05450439453125,32.346920013427734,3.792105197906494
8099,-354.09625244140625,32.57460021972656,3.7929763793945312
8100,-354.1379089355469,32.80238723754883,3.7939746379852295
8101,-354.1794738769531,33.0302619934082,3.79508900642395
8102,-354.220947265625,33.25820541381836,3.796302556991577
8103,-354.2623596191406,33.4862174987793,3.797605514526367
8104,-354.3037109375,33.714290618896484,3.798982858657837
8105,-354.3450012207031,33.942413330078125,3.800445079803467
8106,-354.3861999511719,34.170597076416016,3.801971673965454
8107,-354.4272766113281,34.398834228515625,3.8035576343536377
8108,-354.4682922363281,34.627140045166016,3.805183172225952
8109,-354.5091247558594,34.85551834106445,3.806821346282959
8110,-354.54986572265625,35.08397674560547,3.8084561824798584
8111,-354.59051513671875,35.31251907348633,3.8100597858428955
8112,-354.631103515625,35.54115295410156,3.8116049766540527
8113,-354.671630859375,35.76988983154297,3.813058853149414
8114,-354.7120666503906,35.99872970581055,3.81442928314209
8115,-354.7524719238281,36.22768020629883,3.815711736679077
8116,-354.7927551269531,36.456748962402344,3.8169443607330322
8117,-354.83294677734375,36.68593978881836,3.8180947303771973
8118,-354.87310791015625,36.915225982666016,3.81913685798645
8119,-354.9132080078125,37.14460372924805,3.820100784301758
8120,-354.9532775878906,37.374080657958984,3.820986032485962
8121,-354.9933166503906,37.60364532470703,3.8218019008636475
8122,-355.0332946777344,37.833290100097656,3.8225698471069336
8123,-355.0732727050781,38.063018798828125,3.8232851028442383
8124,-355.11322021484375,38.292823791503906,3.8239707946777344
8125,-355.1531066894531,38.522701263427734,3.824638843536377
8126,-355.19293212890625,38.75265884399414,3.8253321647644043
8127,-355.23272705078125,38.982688903808594,3.8260672092437744
8128,-355.2724304199219,39.212791442871094,3.826838254928589
8129,-355.3121337890625,39.44297790527344,3.8276336193084717
8130,-355.3518371582031,39.67322540283203,3.828469753265381
8131,-355.3915100097656,39.90354537963867,3.829355478286743
8132,-355.43115234375,40.133934020996094,3.8302931785583496
8133,-355.4708251953125,40.364383697509766,3.831268072128296
8134,-355.5105285644531,40.59490203857422,3.8322906494140625
8135,-355.5501708984375,40.825469970703125,3.8333654403686523
8136,-355.5899658203125,41.05609130859375,3.8344521522521973
8137,-355.6297912597656,41.286746978759766,3.835615873336792
8138,-355.66961669921875,41.51742172241211,3.8368539810180664
8139,-355.7095642089844,41.748111724853516,3.8381435871124268
8140,-355.7496032714844,41.978790283203125,3.8394644260406494
8141,-355.7896423339844,42.20948791503906,3.840888500213623
8142,-355.8297424316406,42.44019317626953,3.842420816421509
8143,-355.869873046875,42.67091751098633,3.8440749645233154
8144,-355.9100646972656,42.901649475097656,3.8458492755889893
8145,-355.9502868652344,43.13239669799805,3.847727060317993
8146,-355.9905700683594,43.363155364990234,3.8496968746185303
8147,-356.0309753417969,43.59391784667969,3.8517227172851562
8148,-356.0714416503906,43.82468795776367,3.853769063949585
8149,-356.11199951171875,44.05546951293945,3.855790853500366
8150,-356.1526794433594,44.2862548828125,3.857741355895996
8151,-356.19342041015625,44.51706314086914,3.859589099884033
8152,-356.2342529296875,44.74787902832031,3.861384868621826
8153,-356.2751159667969,44.97871017456055,3.863147735595703
8154,-356.3160400390625,45.20955276489258,3.8648860454559326
8155,-356.3569641113281,45.44041061401367,3.8665976524353027
8156,-356.39794921875,45.67129135131836,3.8682892322540283
8157,-356.4389343261719,45.90219497680664,3.869964122772217
8158,-356.4798889160156,46.13312530517578,3.871636390686035
8159,-356.52093505859375,46.36409378051758,3.8732974529266357
8160,-356.56195068359375,46.59511184692383,3.874925374984741
8161,-356.6029357910156,46.826168060302734,3.8765225410461426
8162,-356.64398193359375,47.05727005004883,3.878054618835449
8163,-356.6850280761719,47.28841781616211,3.879549264907837
8164,-356.7261047363281,47.519596099853516,3.8809940814971924
8165,-356.7671813964844,47.75081253051758,3.8824005126953125
8166,-356.80828857421875,47.98206329345703,3.883774757385254
8167,-356.8493347167969,48.21335220336914,3.885138511657715
8168,-356.8904113769531,48.444679260253906,3.8865108489990234
8169,-356.93145751953125,48.67604446411133,3.887918472290039
8170,-356.9725341796875,48.90742874145508,3.889338493347168
8171,-357.01361083984375,49.13883972167969,3.890770435333252
8172,-357.05474853515625,49.37026596069336,3.8922088146209717
8173,-357.09588623046875,49.60170364379883,3.8936517238616943
8174,-357.1370849609375,49.83315658569336,3.895109176635742
8175,-357.17828369140625,50.064632415771484,3.8965885639190674
8176,-357.2194519042969,50.2961311340332,3.8980984687805176
8177,-357.2606201171875,50.52766418457031,3.8996450901031494
8178,-357.3017578125,50.75922775268555,3.9012539386749268
8179,-357.3428649902344,50.990821838378906,3.902906894683838
8180,-357.38397216796875,51.222450256347656,3.904618501663208
8181,-357.4250793457031,51.4541130065918,3.9063878059387207
8182,-357.4662170410156,51.685813903808594,3.9081969261169434
8183,-357.50738525390625,51.917545318603516,3.910038709640503
8184,-357.548583984375,52.1493034362793,3.911897897720337
8185,-357.58984375,52.38108444213867,3.9137816429138184
8186,-357.63116455078125,52.61288070678711,3.915672540664673
8187,-357.6724853515625,52.84468460083008,3.917541265487671
8188,-357.7138366699219,53.07649230957031,3.9193809032440186
8189,-357.7552490234375,53.308284759521484,3.921196460723877
8190,-357.79669189453125,53.540069580078125,3.922961950302124
8191,-357.83819580078125,53.77184295654297,3.9246928691864014
8192,-357.87969970703125,54.00360107421875,3.926361083984375
8193,-357.9211730957031,54.2353630065918,3.9279770851135254
8194,-357.9626770019531,54.46713638305664,3.929527521133423
8195,-358.004150390625,54.69892120361328,3.9310200214385986
8196,-358.0456237792969,54.930728912353516,3.9324326515197754
8197,-358.0870666503906,55.162574768066406,3.9337923526763916
8198,-358.1283874511719,55.39448547363281,3.935074806213379
8199,-358.1697082519531,55.62646484375,3.9362711906433105
8200,-358.2109680175781,55.8585090637207,3.9373865127563477
8201,-358.2521667480469,56.090633392333984,3.9384219646453857
8202,-358.2933349609375,56.322837829589844,3.939378499984741
8203,-358.33441162109375,56.55512619018555,3.940281391143799
8204,-358.37542724609375,56.7874870300293,3.9411461353302
8205,-358.4163513183594,57.01992416381836,3.9419689178466797
8206,-358.4571838378906,57.25242614746094,3.942833662033081
8207,-358.4979553222656,57.4849967956543,3.9436864852905273
8208,-358.53857421875,57.71761703491211,3.9445691108703613
8209,-358.5791320800781,57.95029067993164,3.945502281188965
8210,-358.61962890625,58.18299865722656,3.9464898109436035
8211,-358.6600341796875,58.41574478149414,3.947561025619507
8212,-358.70037841796875,58.64850997924805,3.9487171173095703
8213,-358.74066162109375,58.88130187988281,3.949978828430176
8214,-358.78082275390625,59.11410903930664,3.951352834701538
8215,-358.8209228515625,59.34694290161133,3.9528257846832275
8216,-358.8609619140625,59.57978820800781,3.9544129371643066
8217,-358.9009094238281,59.812660217285156,3.956108808517456
8218,-358.9408264160156,60.04553985595703,3.957892417907715
8219,-358.98065185546875,60.2784423828125,3.9597623348236084
8220,-359.02044677734375,60.511356353759766,3.961703062057495
8221,-359.0601806640625,60.74427795410156,3.9636952877044678
8222,-359.09991455078125,60.97719955444336,3.965686321258545
8223,-359.13958740234375,61.210113525390625,3.9676194190979004
8224,-359.1792297363281,61.443016052246094,3.969532012939453
8225,-359.21881103515625,61.675907135009766,3.9714207649230957
8226,-359.25830078125,61.90877151489258,3.973264694213867
8227,-359.2978515625,62.1416015625,3.975046396255493
8228,-359.3372802734375,62.37440872192383,3.9767343997955322
8229,-359.37664794921875,62.607181549072266,3.9783265590667725
8230,-359.41595458984375,62.83993148803711,3.9798450469970703
8231,-359.45513916015625,63.07266616821289,3.981259822845459
8232,-359.4942321777344,63.3054084777832,3.982572317123413
8233,-359.5332336425781,63.53815460205078,3.983761787414551
8234,-359.57208251953125,63.770931243896484,3.984830856323242
8235,-359.6107482910156,64.00374603271484,3.9857916831970215
8236,-359.6493225097656,64.2365951538086,3.9866456985473633
8237,-359.68780517578125,64.4695053100586,3.9873757362365723
8238,-359.72613525390625,64.70247650146484,3.987992763519287
8239,-359.76434326171875,64.93550872802734,3.9885003566741943
8240,-359.80242919921875,65.16860961914062,3.988917589187622
8241,-359.84039306640625,65.40177917480469,3.989245891571045
8242,-359.87823486328125,65.63500213623047,3.9895215034484863
8243,-359.9159240722656,65.86827087402344,3.9897615909576416
8244,-359.9535217285156,66.10159301757812,3.989981174468994
8245,-359.99090576171875,66.3349609375,3.9902100563049316
8246,-360.02813720703125,66.56836700439453,3.9904747009277344
8247,-360.0652160644531,66.80180358886719,3.990797519683838
8248,-360.1020812988281,67.0352783203125,3.9911937713623047
8249,-360.1387634277344,67.2687759399414,3.991687297821045
8250,-360.17535400390625,67.50227355957031,3.9922878742218018
8251,-360.2117919921875,67.73578643798828,3.992999315261841
8252,-360.2481689453125,67.96928405761719,3.993809461593628
8253,-360.28448486328125,68.2027816772461,3.994697332382202
8254,-360.3206787109375,68.4362564086914,3.9956562519073486
8255,-360.3568420410156,68.66972351074219,3.9966793060302734
8256,-360.3929138183594,68.90318298339844,3.997786283493042
8257,-360.4288024902344,69.13664245605469,3.9989662170410156
8258,-360.464599609375,69.37008666992188,4.000216484069824
8259,-360.500244140625,69.60353088378906,4.0015363693237305
8260,-360.53582763671875,69.83696746826172,4.002908229827881
8261,-360.5711975097656,70.07038879394531,4.004323482513428
8262,-360.6065368652344,70.30380249023438,4.005743980407715
8263,-360.6417541503906,70.53718566894531,4.007162094116211
8264,-360.6768493652344,70.77056121826172,4.008563995361328
8265,-360.7117919921875,71.00392150878906,4.009925842285156
8266,-360.74664306640625,71.23724365234375,4.011250019073486
8267,-360.78131103515625,71.47054290771484,4.012542724609375
8268,-360.8157043457031,71.70384216308594,4.013855457305908
8269,-360.84991455078125,71.93712615966797,4.01515007019043
8270,-360.8839111328125,72.17037200927734,4.016429424285889
8271,-360.9176940917969,72.40361022949219,4.017704963684082
8272,-360.9512634277344,72.6368179321289,4.0189714431762695
8273,-360.984619140625,72.8700180053711,4.02022647857666
8274,-361.01776123046875,73.10317993164062,4.0214643478393555
8275,-361.05072021484375,73.3363037109375,4.022661209106445
8276,-361.08349609375,73.56938171386719,4.023784637451172
8277,-361.1160888671875,73.80241394042969,4.0248260498046875
8278,-361.14849853515625,74.03540802001953,4.0257439613342285
8279,-361.18060302734375,74.26834106445312,4.026589870452881
8280,-361.2124328613281,74.50120544433594,4.027393341064453
8281,-361.2436828613281,74.73410034179688,4.028318881988525
8282,-361.27435302734375,74.96700286865234,4.02940559387207
8283,-361.3047790527344,75.19982147216797,4.0305094718933105
8284,-361.3349609375,75.43254089355469,4.031622886657715
8285,-361.3649597167969,75.66516876220703,4.032742977142334
8286,-361.394775390625,75.89768981933594,4.033801078796387
8287,-361.4243469238281,76.13008880615234,4.034774303436279
8288,-361.45367431640625,76.36238861083984,4.035702705383301
8289,-361.482666015625,76.59458923339844,4.0365729331970215
8290,-361.51141357421875,76.82665252685547,4.0373215675354
8291,-361.5398254394531,77.05858612060547,4.037964820861816
8292,-361.5676574707031,77.2903060913086,4.038721561431885
8293,-361.5949401855469,77.5218505859375,4.039671897888184
8294,-361.6218566894531,77.7532958984375,4.040669918060303
8295,-361.64837646484375,77.98461151123047,4.041712760925293
8296,-361.674560546875,78.21581268310547,4.042769908905029
8297,-361.7004699707031,78.4469223022461,4.043792724609375
8298,-361.72601318359375,78.67794036865234,4.044789791107178
8299,-361.7511291503906,78.9088363647461,4.045790672302246
8300,-361.77587890625,79.1396255493164,4.046747207641602
8301,-361.8003234863281,79.37033081054688,4.047602653503418
8302,-361.8243103027344,79.60093688964844,4.048359394073486
8303,-361.84796142578125,79.83143615722656,4.049068927764893
8304,-361.8711242675781,80.06181335449219,4.049790382385254
8305,-361.893798828125,80.29204559326172,4.050544261932373
8306,-361.9160461425781,80.52214813232422,4.051342964172363
8307,-361.9378967285156,80.75210571289062,4.0521769523620605
8308,-361.95928955078125,80.98194885253906,4.053065776824951
8309,-361.98028564453125,81.2116470336914,4.053992748260498
8310,-362.0008544921875,81.44120788574219,4.054947376251221
8311,-362.02099609375,81.67064666748047,4.055922508239746
8312,-362.04071044921875,81.89995574951172,4.056887626647949
8313,-362.0600280761719,82.1291275024414,4.05784797668457
8314,-362.07891845703125,82.3581771850586,4.058825492858887
8315,-362.097412109375,82.58708953857422,4.059803485870361
8316,-362.1154479980469,82.81587219238281,4.060757637023926
8317,-362.133056640625,83.04450988769531,4.061702251434326
8318,-362.15020751953125,83.27302551269531,4.062641620635986
8319,-362.1669616699219,83.50138854980469,4.063579082489014
8320,-362.1832275390625,83.72962188720703,4.064502239227295
8321,-362.19915771484375,83.95768737792969,4.0653300285339355
8322,-362.2147216796875,84.18559265136719,4.066050052642822
8323,-362.2298583984375,84.41333770751953,4.066659927368164
8324,-362.2445068359375,84.64093017578125,4.067169666290283
8325,-362.2586364746094,84.86840057373047,4.067640781402588
8326,-362.2721862792969,85.09574890136719,4.068130970001221
8327,-362.2851257324219,85.3229751586914,4.0686445236206055
8328,-362.2976379394531,85.55008697509766,4.069190502166748
8329,-362.30963134765625,85.77706146240234,4.0697712898254395
8330,-362.3211364746094,86.00392150878906,4.070382118225098
8331,-362.33221435546875,86.23065185546875,4.0710129737854
8332,-362.3428955078125,86.45726776123047,4.071577548980713
8333,-362.3531494140625,86.68378448486328,4.072063446044922
8334,-362.36297607421875,86.91020202636719,4.072475910186768
8335,-362.3723449707031,87.13648986816406,4.072761535644531
8336,-362.3812561035156,87.36262512207031,4.072980880737305
8337,-362.3896484375,87.58858489990234,4.073195457458496
8338,-362.39752197265625,87.81438446044922,4.073415756225586
8339,-362.40484619140625,88.0400161743164,4.073668479919434
8340,-362.4117126464844,88.26549530029297,4.073970317840576
8341,-362.4180908203125,88.49082946777344,4.07431697845459
8342,-362.4239501953125,88.71600341796875,4.074702262878418
8343,-362.4293518066406,88.94102478027344,4.075127124786377
8344,-362.4342041015625,89.1658935546875,4.075595855712891
8345,-362.43865966796875,89.39060974121094,4.076101303100586
8346,-362.442626953125,89.61519622802734,4.076571464538574
8347,-362.4461975097656,89.83965301513672,4.077008247375488
8348,-362.4493103027344,90.06395721435547,4.077399730682373
8349,-362.4519958496094,90.28812408447266,4.077705383300781
8350,-362.45416259765625,90.51211547851562,4.077946186065674
8351,-362.4559020996094,90.73595428466797,4.078157424926758
8352,-362.4571228027344,90.95963287353516,4.078344821929932
8353,-362.45782470703125,91.18313598632812,4.078495502471924
8354,-362.45806884765625,91.40648651123047,4.078632354736328
8355,-362.45782470703125,91.629638671875,4.078752040863037
8356,-362.4570617675781,91.85253143310547,4.078854084014893
8357,-362.4558410644531,92.07511138916016,4.078968048095703
8358,-362.4540710449219,92.29729461669922,4.0791096687316895
8359,-362.45184326171875,92.51898956298828,4.0792765617370605
8360,-362.44915771484375,92.74012756347656,4.079420566558838
8361,-362.4460144042969,92.9605712890625,4.079543113708496
8362,-362.4424743652344,93.18025207519531,4.079646587371826
8363,-362.4384765625,93.39897918701172,4.07972526550293
8364,-362.4340515136719,93.61666107177734,4.079766273498535
8365,-362.4292297363281,93.83314514160156,4.079780578613281
8366,-362.4239196777344,94.04833984375,4.079761981964111
8367,-362.4182434082031,94.26227569580078,4.07969331741333
8368,-362.4121398925781,94.47500610351562,4.079573631286621
8369,-362.40557861328125,94.68657684326172,4.079424858093262
8370,-362.39862060546875,94.89707946777344,4.0792341232299805
8371,-362.3912353515625,95.10661315917969,4.079000473022461
8372,-362.3833923339844,95.3152847290039,4.0787353515625
8373,-362.3752136230469,95.52326202392578,4.078429698944092
8374,-362.36663818359375,95.73067474365234,4.0780720710754395
8375,-362.3576354980469,95.93770599365234,4.077654838562012
8376,-362.3481750488281,96.14437103271484,4.077188968658447
8377,-362.3383483886719,96.3507308959961,4.076683521270752
8378,-362.32806396484375,96.55684661865234,4.07612943649292
8379,-362.3173522949219,96.7626953125,4.075518608093262
8380,-362.3062744140625,96.9683837890625,4.074875831604004
8381,-362.29473876953125,97.17388153076172,4.074202060699463
8382,-362.2828369140625,97.37918853759766,4.073489665985107
8383,-362.2705078125,97.58430480957031,4.0727458000183105
8384,-362.2578125,97.78923797607422,4.071979522705078
8385,-362.24468994140625,97.99400329589844,4.0712080001831055
8386,-362.2311096191406,98.19849395751953,4.070439338684082
8387,-362.2170715332031,98.40267181396484,4.069676876068115
8388,-362.2026062011719,98.60653686523438,4.068925380706787
8389,-362.1877746582031,98.80998992919922,4.068194389343262
8390,-362.1724853515625,99.01302337646484,4.067495346069336
8391,-362.15679931640625,99.2155532836914,4.066822052001953
8392,-362.1407165527344,99.41761779785156,4.066173076629639
8393,-362.1241760253906,99.61920166015625,4.065546989440918
8394,-362.1072692871094,99.82027435302734,4.064944744110107
8395,-362.0899963378906,100.02086639404297,4.064344882965088
8396,-362.072265625,100.22096252441406,4.06373405456543
8397,-362.0541076660156,100.42057800292969,4.063117027282715
8398,-362.0354919433594,100.61962890625,4.062478065490723
8399,-362.0164794921875,100.8180923461914,4.061827659606934
8400,-361.9969482421875,101.01591491699219,4.061164379119873
8401,-361.9770202636719,101.21308135986328,4.060469150543213
8402,-361.9566345214844,101.40959930419922,4.059732437133789
8403,-361.935791015625,101.60541534423828,4.058957099914551
8404,-361.9143981933594,101.80052947998047,4.058130264282227
8405,-361.89251708984375,101.99493408203125,4.057245254516602
8406,-361.8701477050781,102.18846130371094,4.056318759918213
8407,-361.84722900390625,102.3812026977539,4.055351734161377
8408,-361.82379150390625,102.57281494140625,4.054360866546631
8409,-361.7999267578125,102.76337432861328,4.053344249725342
8410,-361.77545166015625,102.9528579711914,4.052293300628662
8411,-361.7505187988281,103.14107513427734,4.051200866699219
8412,-361.72503662109375,103.32811737060547,4.050067901611328
8413,-361.69903564453125,103.5139389038086,4.0489068031311035
8414,-361.6724853515625,103.69850158691406,4.047699928283691
8415,-361.6453857421875,103.8818359375,4.046436786651611
8416,-361.6177978515625,104.0638427734375,4.045123100280762
8417,-361.5896911621094,104.24455261230469,4.043757438659668
8418,-361.5610656738281,104.42396545410156,4.042336463928223
8419,-361.53192138671875,104.6020736694336,4.040860176086426
8420,-361.50225830078125,104.77891540527344,4.039364814758301
8421,-361.4720764160156,104.95453643798828,4.037864685058594
8422,-361.44134521484375,105.12908935546875,4.036339282989502
8423,-361.4100036621094,105.30258178710938,4.034797191619873
8424,-361.37799072265625,105.47523498535156,4.033242225646973
8425,-361.3454284667969,105.64713287353516,4.031665325164795
8426,-361.3121643066406,105.8184814453125,4.030048847198486
8427,-361.2782287597656,105.98938751220703,4.028385162353516
8428,-361.2435302734375,106.16002655029297,4.026649475097656
8429,-361.2081604003906,106.33051300048828,4.024851322174072
8430,-361.1720275878906,106.50078582763672,4.022980690002441
8431,-361.13525390625,106.67081451416016,4.0210280418396
8432,-361.0977478027344,106.840576171875,4.019009113311768
8433,-361.0595397949219,107.01004791259766,4.016928672790527
8434,-361.0206298828125,107.17924499511719,4.014812469482422
8435,-360.98089599609375,107.34812927246094,4.012695789337158
8436,-360.9403991699219,107.51670837402344,4.010580062866211
8437,-360.899169921875,107.68498229980469,4.00846529006958
8438,-360.8571472167969,107.85291290283203,4.006369113922119
8439,-360.8144226074219,108.0205078125,4.004310607910156
8440,-360.7708435058594,108.18775939941406,4.002286911010742
8441,-360.7265625,108.35466766357422,4.000289440155029
8442,-360.6814880371094,108.52123260498047,3.9982924461364746
8443,-360.6357116699219,108.68743896484375,3.99629545211792
8444,-360.5892028808594,108.85330200195312,3.994309663772583
8445,-360.5419006347656,109.018798828125,3.992323398590088
8446,-360.49383544921875,109.18394470214844,3.990333318710327
8447,-360.44500732421875,109.34872436523438,3.988344669342041
8448,-360.3953857421875,109.51314544677734,3.98637056350708
8449,-360.344970703125,109.67720031738281,3.9844346046447754
8450,-360.2937927246094,109.84088897705078,3.9825387001037598
8451,-360.2418212890625,110.00419616699219,3.980668306350708
8452,-360.1891174316406,110.16712951660156,3.9787893295288086
8453,-360.1356506347656,110.3297119140625,3.9768941402435303
8454,-360.0814208984375,110.49190521240234,3.974961280822754
8455,-360.02642822265625,110.65371704101562,3.973004102706909
8456,-359.9706726074219,110.81513214111328,3.971031665802002
8457,-359.91400146484375,110.97614288330078,3.969045877456665
8458,-359.85650634765625,111.13674926757812,3.9670205116271973
8459,-359.79815673828125,111.29692840576172,3.964949369430542
8460,-359.7389831542969,111.45668029785156,3.962845802307129
8461,-359.6788635253906,111.615966796875,3.9607105255126953
8462,-359.6178283691406,111.77474212646484,3.958566904067993
8463,-359.5558166503906,111.93302154541016,3.9564170837402344
8464,-359.4927673339844,112.09075164794922,3.9542787075042725
8465,-359.42877197265625,112.24796295166016,3.952111005783081
8466,-359.36376953125,112.40461730957031,3.949916124343872
8467,-359.29779052734375,112.56071472167969,3.947671413421631
8468,-359.23077392578125,112.71623992919922,3.9453635215759277
8469,-359.1626892089844,112.87117004394531,3.9429938793182373
8470,-359.093505859375,113.02545166015625,3.940586805343628
8471,-359.0232238769531,113.17909240722656,3.9381487369537354
8472,-358.9517517089844,113.33201599121094,3.9357190132141113
8473,-358.8791809082031,113.48424530029297,3.9332773685455322
8474,-358.8054504394531,113.63575744628906,3.9308061599731445
8475,-358.73052978515625,113.78651428222656,3.9283077716827393
8476,-358.6543273925781,113.93649291992188,3.925795555114746
8477,-358.57684326171875,114.08565521240234,3.9232687950134277
8478,-358.49810791015625,114.23397064208984,3.920747756958008
8479,-358.41815185546875,114.38146209716797,3.918256998062134
8480,-358.3368835449219,114.5280990600586,3.915766716003418
8481,-358.25433349609375,114.67385864257812,3.9132585525512695
8482,-358.1705322265625,114.8187255859375,3.910706043243408
8483,-358.08551025390625,114.96268463134766,3.9080910682678223
8484,-357.9991455078125,115.10570526123047,3.905428409576416
8485,-357.9114990234375,115.2477035522461,3.9027585983276367
8486,-357.8225402832031,115.38870239257812,3.9000635147094727
8487,-357.7322692871094,115.52870178222656,3.8973255157470703
8488,-357.6407165527344,115.66767883300781,3.8945436477661133
8489,-357.54791259765625,115.8056411743164,3.891691207885742
8490,-357.4538879394531,115.94256591796875,3.8887476921081543
8491,-357.3585205078125,116.07838439941406,3.8857617378234863
8492,-357.2618408203125,116.21310424804688,3.8827154636383057
8493,-357.1639404296875,116.34671020507812,3.8796274662017822
8494,-357.06475830078125,116.47920989990234,3.876505136489868
8495,-356.9643249511719,116.6105728149414,3.8733627796173096
8496,-356.86260986328125,116.74079895019531,3.8702244758605957
8497,-356.7596740722656,116.86990356445312,3.8670570850372314
8498,-356.6556091308594,116.99789428710938,3.8638453483581543
8499,-356.55035400390625,117.12474060058594,3.860574960708618
8500,-356.44384765625,117.25044250488281,3.857231378555298
8501,-356.3362121582031,117.3749771118164,3.8538339138031006
